t,tau,S,m1,m2,L1,L2,L,Sdot_labels,Sdot_data,Ldot_labels,strong_mass,strong_theta_mean_deg,strong_theta_std_deg,strong_theta_q05_deg,strong_theta_q25_deg,strong_theta_q50_deg,strong_theta_q75_deg,strong_theta_q95_deg,strong_psi_mean_deg,strong_inactive_frac@-85.0,weak_mass,weak_theta_mean_deg,weak_theta_std_deg,weak_theta_q05_deg,weak_theta_q25_deg,weak_theta_q50_deg,weak_theta_q75_deg,weak_theta_q95_deg,weak_psi_mean_deg,weak_inactive_frac@-85.0,strip0.01@-85.0,strip0.03@-85.0,strip0.1@-85.0,E@-85.0,D1@-85.0,D2@-85.0,D1_strong_radial@-85.0,D1_strong_inrot@-85.0,D1_strong_outrot@-85.0,D1_strong@-85.0,D1_weak_radial@-85.0,D1_weak_inrot@-85.0,D1_weak_outrot@-85.0,D1_weak@-85.0,D1_other_radial@-85.0,D1_other_inrot@-85.0,D1_other_outrot@-85.0,D1_other@-85.0,D2_strong_radial@-85.0,D2_strong_inrot@-85.0,D2_strong_outrot@-85.0,D2_strong@-85.0,D2_weak_radial@-85.0,D2_weak_inrot@-85.0,D2_weak_outrot@-85.0,D2_weak@-85.0,D2_other_radial@-85.0,D2_other_inrot@-85.0,D2_other_outrot@-85.0,D2_other@-85.0
11.47,103.23,2.0255196368917474,1.0000500317693397,1.000009698681675,3.529008014956144e-05,8.499458060641598e-05,6.0142330377988714e-05,0.0027718948238711497,0.0027718947588882157,-9.789448275657936e-06,1.0134385341142373,4.610197945845411,2.5871499559336297,3.02102828997641,3.652508767475442,4.101926292433494,4.98438665542219,6.693029922105776,-4.164285972574158,0.246892779070451,1.0120810981133206,-4.194463708100423,2.0697568337244348,-4.273156602189243,-3.982830247015645,-3.980260311292397,-3.979534500863632,-3.9787527519864923,4.761270671827382,1.0,0.12031452351954887,0.4259265590447655,0.4932983892872359,0.49737694169647934,-6.887295662849025e-05,0.0007767252947025238,-5.897026054381624e-07,-1.574110071503372e-05,-5.25421523917905e-05,-6.887295571226238e-05,-0.0,-0.0,-0.0,0.0,-9.733275265451342e-13,6.843255451622122e-14,-1.1332655627797212e-14,-9.162276276567103e-13,-2.8321663605367484e-06,0.0007798670222838363,-3.095613039441933e-07,0.0007767252946193553,-0.0,-0.0,-0.0,0.0,-3.3227182092186427e-16,8.310086374630174e-14,3.9865652067825313e-16,8.316724844605812e-14
11.48,103.32000000000001,2.025547344556158,1.0000499433538452,1.0000096664615188,3.522591189019247e-05,8.48632350774236e-05,6.004457348380803e-05,0.002769637690874434,0.002769637640051046,-9.761745913868524e-06,1.013452092878185,4.613365566541645,2.5863769229243343,3.024429114422777,3.65606608124114,4.105512102069903,4.987685562886048,6.694707522689603,-4.166351105986847,0.24771128807656798,1.0120952470137616,-4.196614150326282,2.0694362730401896,-4.275336869712949,-3.9850438499030005,-3.982473052755622,-3.9817469897494244,-3.980964989733804,4.76408644152579,1.0,0.12086770367494566,0.4263525283095079,0.49329852083354686,0.4973840149107819,-6.860882747432943e-05,0.0007753576405763855,-5.882634857255442e-07,-1.572688496077547e-05,-5.229367811280158e-05,-6.860882655930259e-05,-0.0,-0.0,-0.0,0.0,-9.720158708003206e-13,6.830742080423736e-14,-1.1318204581243384e-14,-9.150266545773268e-13,-2.8218435024408314e-06,0.0007784880131612266,-3.085291655480198e-07,0.0007753576404932376,-0.0,-0.0,-0.0,0.0,-3.319526290849455e-16,8.30820644258952e-14,3.984517017902118e-16,8.314856349860047e-14
11.49,103.41,2.0255750296390174,1.00004985550188,1.0000096344215847,3.5161955807394804e-05,8.473223358892482e-05,5.994709469815981e-05,0.002767378656696463,0.0027673785925554474,-9.734149113331666e-06,1.013465640780584,4.616528750278184,2.5856050677685083,3.0278254888091434,3.659618544184363,4.1090928143058445,4.990979408832039,6.696383373244223,-4.168412917622574,0.2481207305501528,1.0121093841942013,-4.1987609556697105,2.069116310629801,-4.277513374186692,-3.9872536983429465,-3.9846820401294663,-3.9839557251215876,-3.9831734747954535,4.766898789955284,1.0,0.12118328458515751,0.42673495950732604,0.49329865217166996,0.49739107834546425,-6.835186833313045e-05,0.0007743426026682034,-5.868102751626682e-07,-1.571892510152998e-05,-5.2046132042611216e-05,-6.835186741930388e-05,-0.0,-0.0,-0.0,0.0,-9.707051689887576e-13,6.818206699286318e-14,-1.1303759409992165e-14,-9.138268614058864e-13,-2.81154868808325e-06,0.0007774616502776909,-3.0749900453634926e-07,0.0007743426025850713,-0.0,-0.0,-0.0,0.0,-3.3163321396311047e-16,8.306322836218365e-14,3.9824561100059336e-16,8.312984075922114e-14
11.5,103.5,2.025602692127298,1.0000497681043357,1.0000096025644014,3.5098210077244556e-05,8.460157511983553e-05,5.9849892598540046e-05,0.002765119133507746,0.0027651190342958005,-9.706664226487609e-06,1.0134791777927117,4.619687508142899,2.5848343876324664,3.0312174234186595,3.6631661677681064,4.112668441592354,4.994268206989851,6.6980574779522275,-4.170471409790576,0.2489409268667917,1.0121235096703323,-4.200904141915411,2.0687969445677274,-4.279686134955514,-3.98945981400998,-3.9868872915084146,-3.9861607239383954,-3.985378222894711,4.769707723938579,1.0,0.121498936774765,0.4271555362995417,0.4932997453733161,0.49739813146790535,-6.808947130244352e-05,0.0007729756825202211,-5.853475999407862e-07,-1.5704537818498965e-05,-5.1799584971375453e-05,-6.80894703898152e-05,-0.0,-0.0,-0.0,0.0,-9.69396109917259e-13,6.805666896250769e-14,-1.1289330166754408e-14,-9.126287711215056e-13,-2.8012825629176016e-06,0.0007760834360200778,-3.064710200522124e-07,0.000772975682437108,-0.0,-0.0,-0.0,0.0,-3.313135859435401e-16,8.304435821699482e-14,3.9803824862111795e-16,8.311108287967241e-14
11.51,103.59,2.0256303320408553,1.0000496807118637,1.0000095708816936,3.503466872257947e-05,8.447125841034682e-05,5.9752963566463144e-05,0.002762866213613919,0.002762866100232468,-9.679298556208478e-06,1.0134927039206898,4.622841851035339,2.584064879707539,3.034604928374916,3.666708963264305,4.116238996180297,4.997551970877064,6.69972984083276,-4.172526590509359,0.24976224347379394,1.0121376234558896,-4.203043725960941,2.068478172482185,-4.281855165438258,-3.991662213113302,-3.9890888259741653,-3.9883620047249453,-3.9875792517699753,4.772513250286312,1.0,0.12165375522192579,0.4275340569987544,0.49329987626994865,0.49740517486387015,-6.782835618456996e-05,0.0007716088348078627,-5.838959290243719e-07,-1.5690128923601176e-05,-5.155433042050935e-05,-6.782835527313489e-05,-0.0,-0.0,-0.0,0.0,-9.680924173453869e-13,6.793209623801534e-14,-1.1274969790434371e-14,-9.114352908978058e-13,-2.7910442928019773e-06,0.0007747053240547723,-3.0544503720081316e-07,0.0007716088347247694,-0.0,-0.0,-0.0,0.0,-3.309937334548529e-16,8.302545033588386e-14,3.9782961586968613e-16,8.30922862182987e-14
11.52,103.67999999999999,2.0256579494973006,1.000049593033963,1.000009539358264,3.497132607628806e-05,8.434128226529694e-05,5.96563041707925e-05,0.0027606251328996835,0.002760625065411571,-9.652042988558119e-06,1.0135062192688755,4.625991789349502,2.583296541262824,3.037988013340388,3.670246941483042,4.119804489824647,5.000830713468559,6.701400465451085,-4.174578484774658,0.2505846771892697,1.0121517255641286,-4.205179709951383,2.0681599919156044,-4.284020461600144,-3.9938608929507518,-3.991286647363497,-3.9905595739415016,-3.9897765699809042,4.775315375819521,1.0,0.12196936332166484,0.42803605898219976,0.4933000069717203,0.49741220851964507,-6.756881191689289e-05,0.0007702420674799557,-5.82469303279115e-07,-1.567575096531655e-05,-5.1310590738048486e-05,-6.756881100664415e-05,-0.0,-0.0,-0.0,0.0,-9.667969198955623e-13,6.780897998379353e-14,-1.126071805426218e-14,-9.102486579660311e-13,-2.780833828539274e-06,0.000773327322201715,-3.0442097629326363e-07,0.0007702420673968825,-0.0,-0.0,-0.0,0.0,-3.306736567207251e-16,8.300650445642813e-14,3.976197126428727e-16,8.307345051235028e-14
11.53,103.77,2.0256855445367092,1.0000495059218248,1.000009508000402,3.4908191371736686e-05,8.421164535868926e-05,5.955991836521297e-05,0.0027583823936428347,0.0027583823447467418,-9.624884597928877e-06,1.0135197238599272,4.62913733380429,2.5825293695358758,3.0413666882624204,3.673780113538633,4.123364934598847,5.004104448074758,6.703069355712066,-4.176627104124154,0.25099608129134393,1.0121658160124638,-4.207312098406825,2.067842401432445,-4.286182033057264,-3.996055858343002,-3.993480758826779,-3.992753434986523,-3.9919701821044193,4.778114107322177,1.0,0.12228503616553475,0.428323847737627,0.4933001374811491,0.49741923177379677,-6.731651866133024e-05,0.0007692299299395773,-5.810290909918379e-07,-1.5667703521857447e-05,-5.106778513941784e-05,-6.731651775226713e-05,-0.0,-0.0,-0.0,0.0,-9.65502515874847e-13,6.768567548154989e-14,-1.1246473937143189e-14,-9.090633143304403e-13,-2.770651980718936e-06,0.0007723039808686396,-3.0339903139791925e-07,0.0007692299298565227,-0.0,-0.0,-0.0,0.0,-3.3035336877681784e-16,8.298752381312425e-14,3.9740853860304315e-16,8.305457898295048e-14
11.540000000000001,103.86000000000001,2.0257131171390492,1.000049419360966,1.0000094768175654,3.4845264454498396e-05,8.408234660801268e-05,5.946380553125553e-05,0.002756137874148176,0.002756137811107861,-9.597829360465791e-06,1.0135332176562208,4.632278495364932,2.581763361727759,3.0447409633226283,3.6773084907541143,4.126920342805633,5.007373188255383,6.704736515761891,-4.178672449593659,0.2518201856330862,1.0121798948184888,-4.209440905615791,2.067525399584862,-4.28833990014797,-3.9982471267897686,-3.9956711736509942,-3.994943599948611,-3.9941600989495045,4.78090945156188,1.0,0.12267775225612713,0.4288206333559931,0.4933002677850703,0.4974262452623548,-6.705861246756516e-05,0.000767863936413472,-5.795754804521108e-07,-1.5653147711045016e-05,-5.0825888368188605e-05,-6.705861155968573e-05,-0.0,-0.0,-0.0,0.0,-9.64209084215494e-13,6.756216923417523e-14,-1.1232235929452532e-14,-9.078791509107715e-13,-2.7604978535261403e-06,0.0007709268132429812,-3.023790590189951e-07,0.000767863936330436,-0.0,-0.0,-0.0,0.0,-3.3003285724200007e-16,8.296850460376261e-14,3.971960948998885e-16,8.303566784142051e-14
11.55,103.95,2.025740667292329,1.0000493332451388,1.0000094458127922,3.478254324613993e-05,8.395338475401845e-05,5.9367964000079194e-05,0.002753892927680852,0.0027538928283811666,-9.570883250948891e-06,1.013546700630175,4.63541528493315,2.5809985150470975,3.048110848646563,3.6808320844165014,4.130470726692463,5.0106369474844765,6.706401949704862,-4.180714523554966,0.2526453991043445,1.0121939619977929,-4.211566148984837,2.067208984480741,-4.290494081780656,-4.000434719515927,-3.997857909556087,-3.99713008543522,-3.9963463359145015,4.783701415277226,1.0,0.12299348740434261,0.4291913290233983,0.49330039787337726,0.4974332489890623,-6.680157246737506e-05,0.0007664980414926993,-5.781128534593869e-07,-1.5638504300484064e-05,-5.0584954406733903e-05,-6.680157156067735e-05,-0.0,-0.0,-0.0,0.0,-9.629172777885346e-13,6.743862864045921e-14,-1.1218013593124651e-14,-9.066966627412001e-13,-2.750371386231423e-06,0.0007695497738901955,-3.013610942815792e-07,0.0007664980414096825,-0.0,-0.0,-0.0,0.0,-3.2971212214766026e-16,8.294944645223982e-14,3.9698238245761895e-16,8.301671671254976e-14
11.56,104.04,2.025768195016067,1.0000492471424034,1.0000094149767005,3.472002186928879e-05,8.382475860902075e-05,5.927239023915477e-05,0.0027516543679208193,0.0027516542519387755,-9.544053257257578e-06,1.0135601727875945,4.63854771322482,2.5802348267266715,3.0514763541935723,3.6843509056432566,4.134016098323585,5.013895739033664,6.708065661480347,-4.182753333794024,0.2530581925606288,1.0122080175640906,-4.213687845096225,2.0668931538029525,-4.292644591153352,-4.002618652445112,-4.000040985259804,-3.9993129096025397,-3.9985289103767765,4.786490005202377,1.0,0.12330927956642415,0.42947334737456433,0.4933005277450497,0.4974402423835388,-6.655226434473765e-05,0.000765488157335482,-5.766606507897658e-07,-1.5630316834208915e-05,-5.0345285954220053e-05,-6.655226343921873e-05,-0.0,-0.0,-0.0,0.0,-9.61630658420219e-13,6.731588575970507e-14,-1.1203857669354737e-14,-9.055186303298686e-13,-2.7402732663130634e-06,0.0007685287758288219,-3.003453100253793e-07,0.0007654881572524833,-0.0,-0.0,-0.0,0.0,-3.293911747192601e-16,8.293035213948441e-14,3.9676740176162443e-16,8.299772836652677e-14
11.57,104.13,2.0257957004258995,1.0000491607431727,1.0000093842946507,3.4657694455481554e-05,8.369646697988834e-05,5.917708071768495e-05,0.002749427715861183,0.002749427644246195,-9.517330961141951e-06,1.0135736342309347,4.641675790461217,2.579472294076336,3.054837489482546,3.6878649650582824,4.137556469263727,5.0171495756527085,6.709727654589722,-4.184788904739243,0.25388506462738014,1.0122220615305615,-4.215805996169991,2.06657790513995,-4.294791424336512,-4.004798923011157,-4.002220404680364,-4.001492078940201,-4.000707830847337,4.789275228068075,1.0,0.12362512652124662,0.4299626791822219,0.4933006574242559,0.4974472258967433,-6.629804020415085e-05,0.0007641230608521415,-5.75233542786206e-07,-1.5615703151563886e-05,-5.010710260545356e-05,-6.629803929980365e-05,-0.0,-0.0,-0.0,0.0,-9.603521995699544e-13,6.719460598582939e-14,-1.1189810021276125e-14,-9.043474036054012e-13,-2.7302028344626465e-06,0.0007671525950938149,-2.993314901910341e-07,0.0007641230607691613,-0.0,-0.0,-0.0,0.0,-3.2907000612829556e-16,8.291121880701098e-14,3.965511532765971e-16,8.297869995415929e-14
11.58,104.22,2.025823183564001,1.000049074894874,1.000009353772195,3.459557006809593e-05,8.356850857483399e-05,5.908203932146496e-05,0.0027471995508828433,0.002747199498874316,-9.490703338944158e-06,1.0135870849850082,4.644799527164164,2.5787109143741356,3.0581942642993036,3.691374273579605,4.141091851368212,5.020398470392341,6.711387932835908,-4.186821248090397,0.25471303776182214,1.012236093914568,-4.217920606349168,2.06626323707922,-4.296934590302979,-4.006975535554826,-4.00439617063366,-4.003667596570295,-4.0028831016950415,4.792057090593204,1.0,0.12377850664448116,0.4302406035910549,0.4933007869140677,0.49745419961803994,-6.604460844433134e-05,0.0007627580792189559,-5.737935505793796e-07,-1.5600994124170363e-05,-4.986981986640446e-05,-6.60446075411542e-05,-0.0,-0.0,-0.0,0.0,-9.590748496351492e-13,6.707315545860489e-14,-1.1175770230066044e-14,-9.031774644066103e-13,-2.7201599126065e-06,0.0007657765586505639,-2.9831960196127326e-07,0.000762758079135996,-0.0,-0.0,-0.0,0.0,-3.2874861477324905e-16,8.289204562053594e-14,3.9633363728501027e-16,8.295963064304769e-14
11.59,104.31,2.025850644410999,1.000048989589785,1.000009323420317,3.453364842636646e-05,8.344088238790318e-05,5.8987265407134824e-05,0.0027449696332697083,0.002744969571613789,-9.46417600543515e-06,1.0136005250129687,4.647918934121906,2.5779506848635605,3.061546688665,3.694878842389982,4.144622256764173,5.023642436566754,6.713046500294178,-4.188850364833564,0.2551272104681496,1.0122501147335847,-4.2200316894954675,2.0659491482205885,-4.29907410894035,-4.0091485070534,-4.006568295969576,-4.00583947416902,-4.005054733346047,4.794835599449868,1.0,0.12433352102893505,0.43072471747726726,0.49330091620153266,0.49746116307867716,-6.579849033835906e-05,0.0007617504746981037,-5.72340585200751e-07,-1.5592715179565525e-05,-4.9633433671584386e-05,-6.579848943635067e-05,-0.0,-0.0,-0.0,0.0,-9.577984240432256e-13,6.695150583984804e-14,-1.1161735946806143e-14,-9.020086541501838e-13,-2.7101450600697706e-06,0.0007647579295056947,-2.9730983046103217e-07,0.0007617504746151639,-0.0,-0.0,-0.0,0.0,-3.2842700996737596e-16,8.287283485413906e-14,3.961148542821604e-16,8.294052269845383e-14
11.6,104.39999999999999,2.025878082955082,1.0000489047264434,1.0000092932386189,3.4471928248261157e-05,8.331358721883041e-05,5.889275773354578e-05,0.00274273929647986,0.0027427391994305317,-9.437754937435046e-06,1.0136139542874127,4.651034022054231,2.5771916027942123,3.0648947725489037,3.6983786825816196,4.14814769749806,5.0268814874176835,6.714703360982221,-4.190876257211727,0.2559568300618348,1.0122641240032024,-4.222139262558413,2.0656356367308133,-4.3012099988291075,-4.011317858232488,-4.008736797890588,-4.0080077278429584,-4.00722274071638,4.797610761302591,1.0,0.12464945261531839,0.4310859085724591,0.4933010452765758,0.49746811653993855,-6.554671097413636e-05,0.0007603863200554206,-5.708788448802024e-07,-1.5577840553975165e-05,-4.9397990674439525e-05,-6.55467100732949e-05,-0.0,-0.0,-0.0,0.0,-9.565235735958069e-13,6.682982283467571e-14,-1.114771661478787e-14,-9.008414673759191e-13,-2.700157874622398e-06,0.0007633827799800567,-2.9630213293397334e-07,0.0007603863199725004,-0.0,-0.0,-0.0,0.0,-3.281051867663276e-16,8.285358475058223e-14,3.9589480545268776e-16,8.292137436926859e-14
11.61,104.49,2.0259054992130014,1.0000488199182467,1.0000092632220707,3.4410404025351096e-05,8.318662185605566e-05,5.879851294070338e-05,0.0027405145752960785,0.0027405144563438376,-9.411446712708093e-06,1.0136273728113965,4.65414480151411,2.5764336654396707,3.0682385257797944,3.701873805101768,4.151668185450596,5.030115635999902,6.716358551084637,-4.192898932400332,0.2567875426100874,1.0122781217371168,-4.224243342049977,2.065322700358075,-4.303342273420474,-4.013483605270588,-4.010901694922194,-4.010172375484711,-4.0093871408881485,4.800382582791881,1.0,0.12480219355106682,0.4313580618335025,0.49330117413745445,0.49747506019087495,-6.529610149775954e-05,0.000759022299196485,-5.694254049631683e-07,-1.556293718674739e-05,-4.916373800637116e-05,-6.529610059808172e-05,-0.0,-0.0,-0.0,0.0,-9.552534491863285e-13,6.670884431257515e-14,-1.1133757182292917e-14,-8.996783620560463e-13,-2.6901980521955014e-06,0.0007620077936251234,-2.952964593434544e-07,0.0007590222991135844,-0.0,-0.0,-0.0,0.0,-3.27783141667325e-16,8.283429391360103e-14,3.9567349200847964e-16,8.290218426394218e-14
11.620000000000001,104.58000000000001,2.0259328932957708,1.0000487347710243,1.0000092333550352,3.434906884362944e-05,8.305998501266626e-05,5.870452692814785e-05,0.002738302301240606,0.00273830222596056,-9.38524477435056e-06,1.013640780682847,4.657251282561191,2.5756768701464137,3.0715779577318307,3.705364220445957,4.15518373202274,5.033344894835617,6.718012103990385,-4.194918413804506,0.25720308440570283,1.0122921079484144,-4.226343930909895,2.065010336713819,-4.305470929380906,-4.015645746352236,-4.013062991833463,-4.0123334242914215,-4.011547942847617,4.80315107057595,1.0,0.125118033639276,0.4318347222055463,0.4933013028071624,0.4974819936643557,-6.50536155011843e-05,0.000758016992976249,-5.679984702429313e-07,-1.5554650935872208e-05,-4.8930965196547396e-05,-6.505361460266253e-05,-0.0,-0.0,-0.0,0.0,-9.539916975822353e-13,6.658939296128749e-14,-1.1119909205000782e-14,-8.985222138259486e-13,-2.6802660021831528e-06,0.0007609915517359336,-2.942928403825653e-07,0.0007580169928933678,-0.0,-0.0,-0.0,0.0,-3.274608819425203e-16,8.281496401701621e-14,3.9545091403884406e-16,8.288295404911253e-14
11.63,104.67,2.0259602652532682,1.000048650148023,1.0000092036428665,3.428793184079222e-05,8.293367565915039e-05,5.8610803749971306e-05,0.00273608886002538,0.0027360888052821945,-9.359135043121826e-06,1.0136541779346202,4.6603534755074,2.5749212142388194,3.0749130780051557,3.7088499393194687,4.158694348847506,5.036569276704633,6.719663960790599,-4.196934714280137,0.25803543116309813,1.0123060826541177,-4.2284410323327375,2.0646985443735884,-4.307595974044853,-4.017804284531916,-4.015220690593831,-4.0144908767568035,-4.013705150589166,4.80591623128267,1.0,0.12543391412258648,0.4321027822719219,0.4933023708719148,0.4974889170028308,-6.480536747693865e-05,0.0007566538255612241,-5.665599441217037e-07,-1.5539715005836495e-05,-4.869909162961469e-05,-6.480536657957289e-05,-0.0,-0.0,-0.0,0.0,-9.52731185858953e-13,6.646981381005446e-14,-1.1106070981706294e-14,-8.973674430306048e-13,-2.6703616104598916e-06,0.0007596174783383118,-2.9329124949256187e-07,0.0007566538254783594,-0.0,-0.0,-0.0,0.0,-3.271384070200815e-16,8.279559450507667e-14,3.9522707203031794e-16,8.28636831700869e-14
11.64,104.76,2.0259876150671436,1.000048566063038,1.000009174093837,3.4226992922918725e-05,8.280769269640239e-05,5.851734280966056e-05,0.0027338736914402626,0.002733873629338303,-9.333122629542233e-06,1.0136675645308086,4.663451390956909,2.5741666949996653,3.078243896472522,3.712330972709907,4.162200047845351,5.039788794687561,6.721314125470855,-4.198947834832867,0.2588688626809769,1.0123200458717836,-4.2305346595682325,2.0643873219975877,-4.3097174268184935,-4.019959236032249,-4.0173748033891465,-4.016644743920342,-4.015858773944925,4.808678071520304,1.0,0.12582573213981343,0.4324567068404878,0.49330249915246505,0.4974958305049204,-6.455787278595218e-05,0.0007552908070438052,-5.651087474093941e-07,-1.552468191766402e-05,-4.846808122466517e-05,-6.455787188973859e-05,-0.0,-0.0,-0.0,0.0,-9.514715514327478e-13,6.635003667720302e-14,-1.109223760458601e-14,-8.962137523601308e-13,-2.6604844314777653e-06,0.0007582435830374947,-2.9229164505696875e-07,0.00075529080696096,-0.0,-0.0,-0.0,0.0,-3.268157114107745e-16,8.277618349469151e-14,3.950019670373773e-16,8.28443697503181e-14
11.65,104.85000000000001,2.0260149427251437,1.0000484824223648,1.0000091447109847,3.416625073551229e-05,8.268203485651052e-05,5.8424142796011406e-05,0.0027316579754286434,0.0027316578835275057,-9.30721324584372e-06,1.0136809404435327,4.6665450394560235,2.5734133097196863,3.081570422955459,3.7158073315694913,4.165700840882789,5.0430034617891275,6.722962601982744,-4.20095777746566,0.2592857633012997,1.012333997617038,-4.232624829029027,2.064076667829647,-4.311835306048301,-4.0221106210031365,-4.019525346769385,-4.0187950412469124,-4.018008827201835,4.811436597864467,1.0,0.12614161454557565,0.4328089549732529,0.49330262722533375,0.49750273392811584,-6.431782443451628e-05,0.0007542878263330736,-5.636486753137169e-07,-1.5516189469720368e-05,-4.823798539442047e-05,-6.431782353945455e-05,-0.0,-0.0,-0.0,0.0,-9.502133675129657e-13,6.623020920234106e-14,-1.1078417465221754e-14,-8.950615757758463e-13,-2.6506347246015067e-06,0.000757229755107254,-2.9129413240555733e-07,0.0007542878262502469,-0.0,-0.0,-0.0,0.0,-3.264928000023645e-16,8.275673190718327e-14,3.9477560008132666e-16,8.282501470726223e-14
11.66,104.94,2.0260422482391722,1.0000483989059987,1.000009115488299,3.410570123936923e-05,8.255670098973073e-05,5.8331201114549975e-05,0.002729446688653913,0.0027294465707180943,-9.28141320561706e-06,1.0136943056708851,4.669634431402385,2.572661055709744,3.0848926671410695,3.719279026689083,4.1691967396763125,5.046213290848499,6.7246093941476985,-4.202964548343531,0.26012081670263376,1.012347937903693,-4.234711557281759,2.063766579707414,-4.313949625759392,-4.024258456265538,-4.021672339110517,-4.020941786374228,-4.020155327133496,4.8141918168793065,1.0,0.1264575295144863,0.4331882082057418,0.4933027550862137,0.4975096270832164,-6.407225681066771e-05,0.0007529256865529831,-5.621937140487659e-07,-1.5501049800746835e-05,-4.8009012401959255e-05,-6.407225591675486e-05,-0.0,-0.0,-0.0,0.0,-9.489592326290783e-13,6.611094184991549e-14,-1.106464764069277e-14,-8.939129384198556e-13,-2.6408126738611537e-06,0.0007558567979189646,-2.9029877492636076e-07,0.000752925686470177,-0.0,-0.0,-0.0,0.0,-3.2616967661246314e-16,8.273724049855612e-14,3.9454797222173024e-16,8.280561879416539e-14
11.67,105.03,2.026069531711635,1.0000483149976092,1.0000090864113358,3.404533637801991e-05,8.243169007387959e-05,5.823851322594975e-05,0.0027272485503516586,0.0027272484704018393,-9.255719002682312e-06,1.0137076603024155,4.672719576724912,2.571909930351342,3.088210638299613,3.722746068415047,4.172687755468398,5.049418294209869,6.7262545053768905,-4.204968169236297,0.2609569466068427,1.0123618667446044,-4.236794848719125,2.0634570552483327,-4.3160603839560165,-4.026402741545061,-4.023815786859142,-4.0230849878842125,-4.02229828372218,4.816943735130704,1.0,0.1267734747944667,0.4335365461060517,0.4933028827559627,0.497516510379091,-6.382823222667346e-05,0.0007515637132074347,-5.607670733038817e-07,-1.548595697212659e-05,-4.778150728847172e-05,-6.382823133390219e-05,-0.0,-0.0,-0.0,0.0,-9.477137745314765e-13,6.599328637825068e-14,-1.1050993709905179e-14,-8.92771481863131e-13,-2.631017684428372e-06,0.0007544840361949446,-2.8930538586536356e-07,0.0007515637131246509,-0.0,-0.0,-0.0,0.0,-3.2584633375107313e-16,8.271770674549854e-14,3.9431908445384584e-16,8.278617949620132e-14
11.68,105.12,2.0260967932060057,1.0000482315622452,1.0000090574827167,3.3985164665085455e-05,8.230700091450698e-05,5.814608278979621e-05,0.0027250499966746692,0.0027250499369798407,-9.230114763688539e-06,1.013721004384999,4.675800485495431,2.5711599310159015,3.0915243458248476,3.7262084672444,4.176173899651619,5.052618484353773,6.7278979392364775,-4.206968655160149,0.26137519571032575,1.0123757841563708,-4.238874705106977,2.063148092971186,-4.318167585340449,-4.028543477878684,-4.02595569074466,-4.02522464742734,-4.024437700510149,4.819692359181064,1.0,0.1269246072097116,0.4337953064633407,0.4933030102435125,0.4975233836958931,-6.359169490534836e-05,0.0007505630800290857,-5.593311606916361e-07,-1.5477457690280872e-05,-4.755490516274416e-05,-6.359169401371666e-05,-0.0,-0.0,-0.0,0.0,-9.464698982585472e-13,6.587559291223306e-14,-1.1037354420402845e-14,-8.916316597667169e-13,-2.621249852371487e-06,0.0007534726437726648,-2.8831397397406595e-07,0.0007505630799463193,-0.0,-0.0,-0.0,0.0,-3.255227740132524e-16,8.269813099020338e-14,3.9408893704527376e-16,8.27666971532354e-14
11.69,105.21,2.0261240327055803,1.0000481486623065,1.0000090287121521,3.3925186478471124e-05,8.218263226020142e-05,5.805390936933627e-05,0.0027228496917588944,0.002722849627604485,-9.204604659319874e-06,1.0137343378843502,4.6788771681393655,2.5704110550288934,3.0948337994291792,3.729666233996294,4.179655183956679,5.05581387411751,6.729539699642892,-4.208966007269101,0.2622129350439767,1.0123896901565732,-4.24095113885773,2.0628396916072447,-4.320271248718315,-4.030680680452514,-4.0280920620307175,-4.0273607751569225,-4.0265735865312635,4.822437695548306,1.0,0.1274808478047357,0.4341402941938697,0.49330313753652366,0.49753024659444806,-6.334924438989196e-05,0.0007492020127377404,-5.578828286934689e-07,-1.5462205111415566e-05,-4.732915555928951e-05,-6.334924349939853e-05,-0.0,-0.0,-0.0,0.0,-9.452268393135773e-13,6.57576962539963e-14,-1.102371916255289e-14,-8.904928622221339e-13,-2.6115096875571164e-06,0.0007521008470502215,-2.8732470767010633e-07,0.0007492020126549943,-0.0,-0.0,-0.0,0.0,-3.25199006138626e-16,8.267851529064966e-14,3.9385753082102385e-16,8.274717381533206e-14
11.700000000000001,105.30000000000001,2.026151250197394,1.000048066212806,1.0000090001022723,3.386540060679705e-05,8.20585830464587e-05,5.7961991826627877e-05,0.0027206486859769497,0.00272064859574737,-9.179194284787693e-06,1.0137476607717117,4.681949635032282,2.5696632997206295,3.098139008788124,3.7331193794309607,4.183131620057733,5.059004476282031,6.731179790472837,-4.210960227284544,0.26305174256217284,1.012403584761005,-4.243024165753989,2.0625318494908518,-4.322371392272388,-4.032814368709777,-4.030224916475525,-4.029493385753068,-4.028705955296338,4.825179750731947,1.0,0.1277967924536437,0.434483607406462,0.49330326462449386,0.4975370996155703,-6.310757715438787e-05,0.000747841129075077,-5.564253956306099e-07,-1.5446865609544242e-05,-4.710428525985745e-05,-6.31075762650323e-05,-0.0,-0.0,-0.0,0.0,-9.43985095635635e-13,6.563972414092574e-14,-1.1010095237669601e-14,-8.893554667323788e-13,-2.6017964351602973e-06,0.000750729262895103,-2.86337467595056e-07,0.0007478411289923476,-0.0,-0.0,-0.0,0.0,-3.248750201726895e-16,8.265885642381368e-14,3.936248674755934e-16,8.272760627111659e-14
