psi_deg,D1<0<D2_on_window,D1_at_cross,D2_at_cross,S,dD1,dD2,final_excess,n_sign_changes,opposite_signs_at_cross,rise,strong_share_of_swing,t_cross,t_min,t_rev
-72.2,True,-0.0023713875057634576,0.002371387505763457,0.007541838793519606,0.0006495572694965308,0.00027518946644352824,0.0077731717986123106,1,True,0.0077731717986123106,0.702416396026765,3.7169240989795895,3.72,3.72
-72.1,True,-0.002374581537251707,0.002374581537251707,0.00749985744088183,0.0006452158040535739,0.0002728781820829063,0.007730273708666302,1,True,0.007730273708666302,0.7027775083995145,3.7225900358749007,3.72,3.72
-72.0,True,-0.0023770724690250333,0.0023770724690250333,0.007457917531625835,0.0006404431109112894,0.000270466561984897,0.0076874075627688665,1,True,0.0076874075627688665,0.7030808102795048,3.72868295343053,3.73,3.73
-71.9,True,-0.0023795207159531934,0.002379520715953194,0.007415983078880639,0.0006359432526369152,0.00026704136219753713,0.007644553849847913,1,True,0.007644553849847913,0.7042680929325746,3.7348224768868072,3.73,3.74
-71.8,True,-0.0023819199000873347,0.0023819199000873347,0.007374117137296521,0.0006311134185047209,0.0002654284112532162,0.007601773653139188,1,True,0.007601773653139188,0.7039419662941093,3.7409721087505137,3.74,3.74
-71.7,True,-0.002384276905073307,0.002384276905073307,0.007332266261926179,0.0006265401312804272,0.00026302857813766773,0.00755900503192114,1,True,0.00755900503192114,0.7043189858715624,3.7471734679051365,3.75,3.75
-71.6,True,-0.002387245740512907,0.002387245740512907,0.0072904410546796306,0.000622454135572003,0.00026073919565022243,0.0075162629574273,1,True,0.0075162629574273,0.7047767612903133,3.7529898492630362,3.75,3.75
-71.5,True,-0.002389507768164045,0.002389507768164045,0.007248669654134399,0.0006179591069259568,0.0002583509411163763,0.007473558163795135,1,True,0.007473558163795135,0.7051831806635911,3.759236667835414,3.7600000000000002,3.7600000000000002
-71.4,True,-0.002391727024786811,0.0023917270247868112,0.0072069139294331785,0.0006137552151026515,0.0002549587834749351,0.0074308695239966305,1,True,0.0074308695239966305,0.7065101012618663,3.7655376993219845,3.77,3.77
-71.3,True,-0.0023938974512593544,0.002393897451259354,0.007165219984397175,0.0006093522301731844,0.0002527268022018956,0.007388251010194413,1,True,0.007388251010194413,0.7068403328339654,3.7718521313183646,3.77,3.77
-71.2,True,-0.0023960226232587344,0.0023960226232587344,0.007123561156070268,0.0006049093088846946,0.0002509927295448089,0.00734565972116441,1,True,0.00734565972116441,0.7067506346808613,3.7782057611132362,3.7800000000000002,3.7800000000000002
-71.1,True,-0.00239876392315507,0.0023987639231550697,0.007081913647490223,0.0006010870696848353,0.00024872273023365246,0.007303086577289564,1,True,0.007303086577289564,0.7073195316675455,3.7841807578435978,3.7800000000000002,3.7800000000000002
-71.0,True,-0.0024007940606674224,0.0024007940606674224,0.007040339571455501,0.0005968721116927918,0.0002463558929067435,0.007260568815926793,1,True,0.007260568815926793,0.7078418985577424,3.7905869268942802,3.79,3.79
-70.9,True,-0.0024027801972485675,0.002402780197248567,0.006998783245664553,0.00059295587648281,0.0002429955900536563,0.007218081376473895,1,True,0.007218081376473895,0.709318543263712,3.797049105182498,3.8000000000000003,3.8000000000000003
-70.8,True,-0.0024047183301777924,0.0024047183301777924,0.006957265069569396,0.0005888812268914061,0.000240636336375426,0.007175643427929312,1,True,0.007175643427929312,0.7099080875060144,3.8035353860419563,3.8000000000000003,3.8000000000000003
-70.7,True,-0.0024066079107879002,0.0024066079107879002,0.0069158145003960225,0.0005846602398828114,0.00023907411302268814,0.007133263223514763,1,True,0.007133263223514763,0.7097679462081203,3.8100390479024093,3.81,3.81
-70.6,True,-0.002408873891422286,0.0024088738914222864,0.0068743828547068175,0.0005809626139263611,0.00023678335519839236,0.007090905879961806,1,True,0.007090905879961806,0.7104438736007157,3.816335678260462,3.8200000000000003,3.8200000000000003
-70.5,True,-0.0024109142098612964,0.0024109142098612964,0.0068329952027981755,0.0005771870669369844,0.00023447193477153707,0.0070485900519144384,1,True,0.0070485900519144384,0.7111201449402031,3.822761208618291,3.8200000000000003,3.8200000000000003
-70.4,True,-0.0024126620498748645,0.0024126620498748645,0.006791661340920241,0.0005735150028251877,0.00023120760996220074,0.007006321691797157,1,True,0.007006321691797157,0.7126865751151858,3.829370861573013,3.83,3.83
-70.3,True,-0.002414363784510357,0.0024143637845103574,0.006750359432221464,0.0005697480659947909,0.00022880280272661235,0.006964084213995414,1,True,0.006964084213995414,0.713477485669812,3.8360348728772595,3.84,3.84
-70.2,True,-0.002416016581228321,0.002416016581228321,0.006709117984206092,0.0005660025551869588,0.00022646650850155622,0.006921914302883636,1,True,0.006921914302883636,0.7142266886135882,3.8427187736847657,3.84,3.84
-70.1,True,-0.002417621099825624,0.002417621099825624,0.006667934118191665,0.000562117166576618,0.00022492702074298175,0.006879793131745027,1,True,0.006879793131745027,0.714212970037927,3.84943067184193,3.85,3.85
-70.0,True,-0.002419847612975644,0.002419847612975644,0.006626778337231465,0.0005588519403133285,0.00022269685430298175,0.006837695810851141,1,True,0.006837695810851141,0.7150570049662588,3.855760072786467,3.86,3.86
-69.9,True,-0.0024213555771854757,0.0024213555771854752,0.006585678234911685,0.0005552640148766431,0.00022036886741960476,0.006795657350205986,1,True,0.006795657350205986,0.7158850888745117,3.862545511842283,3.86,3.86
-69.8,True,-0.002422814909981544,0.002422814909981544,0.006544632142585938,0.0005519449870982421,0.00021707658659284685,0.006753667027966703,1,True,0.006753667027966703,0.7177236711956729,3.869361047798219,3.87,3.87
-69.7,True,-0.002424226214506582,0.0024242262145065824,0.006503624547186504,0.0005484877755476169,0.0002147552345793469,0.006711715206517643,1,True,0.006711715206517643,0.7186279707381495,3.8762296303125288,3.88,3.88
-69.6,True,-0.0024255881253827617,0.0024255881253827617,0.0064626763167568435,0.0005450676945717094,0.00021243959829180198,0.0066698311445422265,1,True,0.0066698311445422265,0.719554385425462,3.883121046034727,3.88,3.88
-69.5,True,-0.002426900773978684,0.0024269007739786846,0.006421792844794161,0.0005414917524864905,0.00021092419555634664,0.006628007715575479,1,True,0.006628007715575479,0.7196707537832011,3.8900361329538615,3.89,3.89
-69.4,True,-0.00242883841650236,0.00242883841650236,0.006380943540989392,0.0005385138611071522,0.0002087144860763875,0.006586221916069279,1,True,0.006586221916069279,0.7206817877519286,3.8965638271130003,3.9,3.9
-69.3,True,-0.0024300525713310535,0.002430052571331054,0.006340141952413392,0.000535327580421888,0.00020606594073775122,0.006544485640853637,1,True,0.006544485640853637,0.7220559192162398,3.9035611853868,3.9,3.9
-69.2,True,-0.0024312171434034435,0.0024312171434034435,0.006299411903279928,0.0005322472999060367,0.0002031473314170226,0.006502815862269695,1,True,0.006502815862269695,0.723757391250549,3.9105835596586593,3.91,3.91
-69.1,True,-0.0024323320201584896,0.0024323320201584896,0.006258727274092213,0.0005290944108009813,0.00020084718550060455,0.006461191626129181,1,True,0.006461191626129181,0.7248448553716595,3.9176585977174123,3.92,3.92
-69.0,True,-0.0024333968235316986,0.0024333968235316986,0.006218090084605499,0.0005259877556160566,0.00019855082928544937,0.006419617887448936,1,True,0.006419617887448936,0.725962380164418,3.9247657156208695,3.92,3.93
-68.9,True,-0.0024344115792349656,0.0024344115792349656,0.006177536383978055,0.0005229195918475169,0.000196259536266868,0.006378129142551203,1,True,0.006378129142551203,0.7271061845448147,3.9318989201789862,3.93,3.93
-68.8,True,-0.0024353760638617153,0.002435376063861715,0.006137030015059497,0.0005196998843354228,0.00019476737224295845,0.00633668927136527,1,True,0.00633668927136527,0.7273949639403925,3.9390693642230414,3.94,3.94
-68.7,True,-0.0024369689130179614,0.0024369689130179614,0.006096567650868967,0.000517029450211994,0.00019258197096396097,0.006295276834522856,1,True,0.006295276834522856,0.7286092568171779,3.9458283705543553,3.95,3.95
-68.6,True,-0.0024378322638528476,0.002437832263852847,0.006056170784693837,0.0005143430651377338,0.00018935266802541087,0.006253942429297221,1,True,0.006253942429297221,0.7309168450201312,3.9530720243469766,3.95,3.95
-68.5,True,-0.0024386451660545617,0.0024386451660545613,0.00601584546969941,0.0005114593963488627,0.00018707651947562874,0.006212671547552229,1,True,0.006212671547552229,0.7321876867922822,3.9603435876399873,3.96,3.96
-68.4,True,-0.0024394063377640926,0.0024394063377640926,0.005975575141137168,0.000508642896698146,0.00018479980104662772,0.006171454313354918,1,True,0.006171454313354918,0.7335038617500237,3.967669033639465,3.97,3.97
-68.3,True,-0.0024401163918417504,0.002440116391841751,0.005935361134370154,0.000505867752896553,0.00018252712302226776,0.0061302921271303434,1,True,0.0061302921271303434,0.7348511306411986,3.9750263712697262,3.98,3.98
-68.2,True,-0.0024407754707102473,0.0024407754707102473,0.005895229915942324,0.0005031299279962139,0.00018025912954700886,0.006089220833516429,1,True,0.006089220833516429,0.7362276618899362,3.982412531599658,3.98,3.98
-68.1,True,-0.002442026861795498,0.002442026861795498,0.0058551560525059165,0.0005004640332956583,0.00017889065559993774,0.006048202596194485,1,True,0.006048202596194485,0.7366756150741313,3.989389378803358,3.99,3.99
-68.0,True,-0.002442624213379026,0.002442624213379026,0.005815133384087068,0.0004980835147692887,0.00017569667380134277,0.006007224151052759,1,True,0.006007224151052759,0.7392373999982567,3.9968310366422397,4.0,4.0
-67.9,True,-0.002443128096356518,0.0024431280963565184,0.005775166575662405,0.0004954787722588607,0.00017343913516285883,0.005966314072232082,1,True,0.005966314072232082,0.7407168604121193,4.004331185610259,4.0,4.0
-67.8,True,-0.002443580437500702,0.0024435804375007018,0.005735290237928625,0.0004929103216149392,0.0001711861398511023,0.005925487814158359,1,True,0.005925487814158359,0.7422269959499612,4.011861580696625,4.01,4.01
-67.7,True,-0.0024439806288559748,0.0024439806288559748,0.005695475186994092,0.0004903841413868397,0.00016893644804242929,0.0058847226935394015,1,True,0.0058847226935394015,0.7437719210488078,4.019428660075924,4.0200000000000005,4.0200000000000005
-67.6,True,-0.0024443273407616125,0.002444327340761612,0.005655722699920984,0.0004879116293128498,0.00016668756602692758,0.00584401999682832,1,True,0.00584401999682832,0.7453593478060931,4.027045789582926,4.03,4.03
-67.5,True,-0.002444622003362139,0.002444622003362139,0.005616032090671297,0.0004854734737601658,0.00016444323176093055,0.005803384976982184,1,True,0.005803384976982184,0.7469779890807982,4.034694071441812,4.03,4.04
-67.4,True,-0.0024450210825608778,0.0024450210825608778,0.005576429894874335,0.00048307199204908596,0.0001624077424923114,0.005762841049850087,1,True,0.005762841049850087,0.748392189868363,4.042264210937764,4.04,4.04
-67.3,True,-0.002445748044392978,0.0024457480443929773,0.005536887770481613,0.00048096346517696254,0.00015994743500034056,0.005722347105738657,1,True,0.005722347105738657,0.7504373307489507,4.049601882868378,4.05,4.05
-67.2,True,-0.00244588376978652,0.0024458837697865204,0.005497405886408402,0.0004786431053483563,0.00015771418174094238,0.005681917481436982,1,True,0.005681917481436982,0.7521609558958179,4.057366773218799,4.0600000000000005,4.0600000000000005
-67.1,True,-0.002445966908105615,0.002445966908105615,0.005457990299021276,0.0004763554133995706,0.00015548542596781605,0.005641555538212828,1,True,0.005641555538212828,0.7539167836579042,4.065164271920101,4.07,4.07
-67.0,True,-0.002445997314285134,0.002445997314285134,0.005418662414355568,0.000474100167837198,0.00015326115127962383,0.00560128715321323,1,True,0.00560128715321323,0.7557051309835618,4.0729947006752205,4.07,4.07
-66.9,True,-0.0024459748332806334,0.0024459748332806342,0.005379411926319522,0.0004718771379351649,0.0001510413529785203,0.00556108986239634,1,True,0.00556108986239634,0.7575262972897535,4.080858353840692,4.08,4.08
-66.8,True,-0.002445897649135689,0.002445897649135688,0.005340231923234073,0.0004696958996587737,0.00014882388258971764,0.005520962902071769,1,True,0.005520962902071769,0.7593870287402911,4.088767641694309,4.09,4.09
-66.7,True,-0.002445766163989597,0.002445766163989597,0.0053011204396320455,0.0004675516488895112,0.00014660945723582626,0.005480907419146863,1,True,0.005480907419146863,0.761285018257235,4.096719145504229,4.1,4.1
-66.6,True,-0.002446283465662125,0.002446283465662125,0.0052620767986452655,0.00046565631728922707,0.0001444567339089508,0.0054409265671815366,1,True,0.0054409265671815366,0.763229562742089,4.104205195582674,4.1,4.1
-66.5,True,-0.00244604573253608,0.0024460457325360795,0.005223125091418979,0.0004635887501853071,0.00014218845288966123,0.005401020916907362,1,True,0.005401020916907362,0.76527929382634,4.112223319179238,4.11,4.11
-66.4,True,-0.002445754362060363,0.0024457543620603635,0.005184242125691019,0.00046152992992116006,0.00013998944382633991,0.005361189404275657,1,True,0.005361189404275657,0.767273590949868,4.1202762131919535,4.12,4.12
-66.3,True,-0.0024454068220044417,0.002445406822004442,0.00514543351321417,0.00045951043375752707,0.00013779231574231193,0.00532143312647515,1,True,0.00532143312647515,0.7693090884686291,4.128380094463106,4.13,4.13
-66.2,True,-0.0024450048984700624,0.0024450048984700624,0.005106701526030266,0.0004575203066771649,0.00013559945813052757,0.005281753164268932,1,True,0.005281753164268932,0.7713792960946209,4.136521744775637,4.14,4.14
-66.1,True,-0.0024445488483732956,0.0024445488483732956,0.005068047346342863,0.00045555746800700044,0.00013341135335977498,0.0052421541602383215,1,True,0.0052421541602383215,0.7734831649489062,4.144698845482136,4.14,4.15
-66.0,True,-0.002444038592088738,0.002444038592088738,0.005029490705531103,0.00045362149920461295,0.0001312279722015682,0.0052026504860155365,1,True,0.0052026504860155365,0.775620944161836,4.15291198203576,4.15,4.15
-65.9,True,-0.002443474059487605,0.002443474059487605,0.004991013819909018,0.00045171183872337725,0.0001290492784989869,0.005163225529177584,1,True,0.005163225529177584,0.7777928399955605,4.161161782867746,4.16,4.16
-65.8,True,-0.0024428541149661824,0.002442854114966183,0.00495261185575524,0.000450091260807656,0.0001260234742424195,0.005123880326616925,1,True,0.005123880326616925,0.7812528189693575,4.1694534377007,4.17,4.17
-65.7,True,-0.0024428901577830827,0.0024428901577830827,0.00491428549230738,0.00044819754514569205,0.00012470927379039072,0.005084598271872076,1,True,0.005084598271872076,0.7823218895840999,4.17727750115319,4.18,4.18
-65.6,True,-0.002442159584004874,0.002442159584004874,0.004876035793658584,0.00044636772157837434,0.0001225441310465621,0.005045396984233286,1,True,0.005045396984233286,0.7845990895054332,4.185651796694592,4.19,4.19
-65.5,True,-0.002441374115079623,0.002441374115079623,0.0048378730590792896,0.00044456149444336906,0.0001203839517343098,0.00500628907945605,1,True,0.00500628907945605,0.7869104839258262,4.194063587606498,4.19,4.19
-65.4,True,-0.0024405336186563817,0.0024405336186563813,0.004799805967655335,0.0004427784835436682,0.00011822877554542753,0.004967271562853037,1,True,0.004967271562853037,0.7892562464567839,4.202513222446107,4.2,4.2
-65.3,True,-0.0024396380227096194,0.002439638022709619,0.004761823137597931,0.0004410177187905641,0.00011607859351034453,0.004928338195415605,1,True,0.004928338195415605,0.7916363994029705,4.211001316268523,4.21,4.21
-65.2,True,-0.0024386863076480895,0.00243868630764809,0.0047239254959275945,0.0004392807080313421,0.00011393282702484159,0.0048894899411331405,1,True,0.0048894899411331405,0.7940527123703315,4.219532508991292,4.22,4.22
-65.1,True,-0.0024376772384810987,0.0024376772384810987,0.004686114019281429,0.0004375684463398888,0.00011179102487564058,0.00485072775584483,1,True,0.00485072775584483,0.7965066031749878,4.228110951444776,4.23,4.23
-65.0,True,-0.0024366127189956845,0.002436612718995684,0.004648387641723983,0.0004358761010949011,0.00010965445401338704,0.004812052579339698,1,True,0.004812052579339698,0.798994844584607,4.236728744036099,4.24,4.24
-64.9,True,-0.002435862385719941,0.0024358623857199412,0.004610744134161182,0.0004345729741675403,0.00010668741320753097,0.004773464023450857,1,True,0.004773464023450857,0.8028907791960749,4.245113627779862,4.25,4.25
-64.8,True,-0.0024350415976296083,0.0024350415976296083,0.004573193869281955,0.00043290883610826473,0.00010489772551929184,0.004734963617798071,1,True,0.004734963617798071,0.8049526855867261,4.253547993006502,4.25,4.25
-64.7,True,-0.0024338107060661203,0.0024338107060661203,0.004535733809839015,0.00043110995743989326,0.00010329654330192093,0.004696550796311871,1,True,0.004696550796311871,0.8067079214819914,4.262283477575211,4.26,4.26
-64.6,True,-0.0024325238511772895,0.00243252385117729,0.004498361060890188,0.0004294897385740564,0.00010118270861835064,0.004658228109787277,1,True,0.004658228109787277,0.8093311436203798,4.2710596771127145,4.2700000000000005,4.2700000000000005
-64.5,True,-0.0024311806162163234,0.002431180616216324,0.004461079138379065,0.0004278871324428519,9.907428078167893e-05,0.004619996452126407,1,True,0.004619996452126407,0.8119894962034634,4.2798778039535685,4.28,4.28
-64.4,True,-0.0024297791016019065,0.0024297791016019065,0.004423888911526785,0.0004263042622564047,9.697025094969336e-05,0.00458185670172756,1,True,0.00458185670172756,0.8146856984194443,4.2887465200549615,4.29,4.29
-64.3,True,-0.0024283212333174606,0.0024283212333174606,0.004386791240175492,0.0004247366452974628,9.487204855886848e-05,0.004543809730936987,1,True,0.004543809730936987,0.817416356422435,4.297656280505055,4.3,4.3
-64.2,True,-0.0024268070295482536,0.002426807029548253,0.004349786969589264,0.0004231839098446234,9.277961368564904e-05,0.00450585639561385,1,True,0.00450585639561385,0.820181835625042,4.306608153365289,4.3100000000000005,4.3100000000000005
-64.1,True,-0.002425236325358649,0.002425236325358649,0.004312876878393768,0.0004216457296269574,9.069307588278723e-05,0.004467997544082392,1,True,0.004467997544082392,0.822982224052786,4.315602236214249,4.32,4.32
-64.0,True,-0.0024236090471781717,0.002423609047178172,0.004276059770577656,0.0004204188541426022,8.773585671796027e-05,0.004430237714674268,1,True,0.004430237714674268,0.8273442027736412,4.324639096358488,4.32,4.32
-63.9,True,-0.002422184806651816,0.0024221848066518165,0.004239343968511,0.0004189593793928743,8.56986135009557e-05,0.004392579485475945,1,True,0.004392579485475945,0.8301847692740597,4.333523788506413,4.33,4.33
-63.8,True,-0.002420923353728816,0.002420923353728816,0.004202719994132353,0.0004175533308694271,8.36969790709405e-05,0.004355001563126293,1,True,0.004355001563126293,0.8330235863975871,4.342285733105853,4.34,4.34
-63.7,True,-0.0024191266970658982,0.0024191266970658982,0.004166188733405962,0.00041580601960562475,8.243718393943517e-05,0.004317520900681271,1,True,0.004317520900681271,0.8345442881049159,4.351451439469641,4.3500000000000005,4.3500000000000005
-63.6,True,-0.0024172730598046154,0.002417273059804615,0.004129753653421109,0.0004143294907650052,8.038197894858845e-05,0.004280138371490105,1,True,0.004280138371490105,0.8375174543757304,4.360661478022597,4.36,4.36
-63.5,True,-0.0024153621904177596,0.0024153621904177596,0.004093417184582837,0.00041286336214772486,7.833299475702195e-05,0.004242854772679827,1,True,0.004242854772679827,0.8405261080301287,4.36991720680451,4.37,4.37
-63.4,True,-0.002413392759695583,0.0024133927596955832,0.004057180102274127,0.0004114093761991926,7.628983772359774e-05,0.004205670889504076,1,True,0.004205670889504076,0.843571948558286,4.37922347088745,4.38,4.38
-63.3,True,-0.0024113661518939916,0.0024113661518939916,0.004021043173219663,0.0004099647505040331,7.425324715077926e-05,0.004168587502791865,1,True,0.004168587502791865,0.8466532687541436,4.388574949630298,4.39,4.39
-63.2,True,-0.002409282328665222,0.002409282328665222,0.003985007155700326,0.00040852878032302583,7.222326339486902e-05,0.004131605380643666,1,True,0.004131605380643666,0.849770241565006,4.397972390537907,4.4,4.4
-63.1,True,-0.0024071411700258855,0.0024071411700258855,0.0039490727959203276,0.000407101790206798,7.020002320443e-05,0.004094725283041445,1,True,0.004094725283041445,0.8529232003064947,4.407415967741555,4.41,4.41
-63.0,True,-0.002404942635996184,0.002404942635996184,0.003913240380636673,0.00040599102540643615,6.731868224803825e-05,0.004057947959156094,1,True,0.004057947959156094,0.857770332703207,4.416906424792679,4.42,4.42
-62.9,True,-0.002402686624450205,0.002402686624450205,0.0038775077201942953,0.0004045802953353316,6.531093302171442e-05,0.004021274155608379,1,True,0.004021274155608379,0.8610084013483903,4.4264440181275235,4.43,4.43
-62.8,True,-0.0024011264245354423,0.0024011264245354423,0.003841875245262305,0.0004033075388126476,6.340858350290229e-05,0.003984696803715881,1,True,0.003984696803715881,0.8641388619953623,4.43544962311528,4.44,4.44
-62.7,True,-0.002398756249103698,0.002398756249103698,0.003806343716710403,0.0004019088404601397,6.141453831476915e-05,0.003948217504049334,1,True,0.003948217504049334,0.8674477888917289,4.4450811911425925,4.45,4.45
-62.6,True,-0.002396328394689364,0.002396328394689364,0.003770914332617059,0.0004003876833353825,5.980747789184528e-05,0.003911846242934225,1,True,0.003911846242934225,0.8700388814772555,4.454761387603254,4.45,4.46
-62.5,True,-0.002393842804817089,0.0023938428048170886,0.0037355915446772303,0.0003988578402797879,5.824541641570808e-05,0.003875581685874707,1,True,0.003875581685874707,0.8725771134583955,4.464490788432659,4.46,4.46
-62.4,True,-0.0023912994132410078,0.0023912994132410078,0.0037003765898424024,0.000397474487102421,5.62721799756004e-05,0.0038394238576584527,1,True,0.0038394238576584527,0.8759832654243509,4.474269876263342,4.47,4.47
-62.3,True,-0.0023886981712744546,0.002388698171274454,0.003665268598930238,0.00039609557151341684,5.4306347070966644e-05,0.003803373454824732,1,True,0.003803373454824732,0.8794269188691471,4.4840992479170465,4.48,4.48
-62.2,True,-0.002386039002268763,0.002386039002268763,0.0036302682510903628,0.0003947207784407514,5.234803479175565e-05,0.0037674311716827114,1,True,0.0037674311716827114,0.8829083281089191,4.493979257322259,4.49,4.49
-62.1,True,-0.0023833218591396785,0.002383321859139679,0.0035953762173619452,0.0003933494343719107,5.0397332105594096e-05,0.0037315976884005897,1,True,0.0037315976884005897,0.8864277197879054,4.503910483644382,4.5,4.5
-62.0,True,-0.00238054669381856,0.00238054669381856,0.0035605931589709483,0.00039198131779071086,4.8454343065367205e-05,0.003695873679905648,1,True,0.003695873679905648,0.889985422680838,4.513893452607952,4.51,4.51
-61.9,True,-0.0023777134528020615,0.0023777134528020615,0.0035259197308567525,0.000390934884537003,4.566659750144695e-05,0.0036602598111981632,1,True,0.0036602598111981632,0.8954043919222765,4.523928719883346,4.5200000000000005,4.5200000000000005
-61.8,True,-0.0023748221071747807,0.0023748221071747807,0.003491356210448937,0.0003895725212834807,4.374097851916241e-05,0.003624756745487845,1,True,0.003624756745487845,0.8990546601038633,4.534016995971602,4.53,4.53
-61.7,True,-0.0023718725939677805,0.0023718725939677805,0.003456900829955978,0.00038821185079024843,4.182336281097383e-05,0.0035893651329723664,1,True,0.0035893651329723664,0.9027443300265238,4.544158619713301,4.54,4.54
-61.6,True,-0.002369635789690635,0.0023696357896906355,0.003422553950912288,0.00038697402514209283,4.00096237714964e-05,0.0035540807446200473,1,True,0.0035540807446200473,0.9062970587438272,4.553741863035387,4.55,4.55
-61.5,True,-0.002366570774788222,0.0023665707747882216,0.0033883160953135927,0.00038561507673781203,3.810791970092382e-05,0.003518900681148074,1,True,0.003518900681148074,0.9100640748290525,4.56398993880744,4.5600000000000005,4.5600000000000005
-61.4,True,-0.002363447486523503,0.002363447486523503,0.0033541881316058175,0.00038425648827877454,3.6214491648473793e-05,0.003483834081957682,1,True,0.003483834081957682,0.9138716026139551,4.574293228586772,4.57,4.57
-61.3,True,-0.0023602658795943993,0.0023602658795943993,0.0033201732150354712,0.0003826174345107013,3.5122175169449536e-05,0.0034488815695488673,1,True,0.0034488815695488673,0.9159232824573629,4.584652154493144,4.58,4.59
-61.2,True,-0.002357025930965392,0.0023570259309653916,0.0032862753332484895,0.0003812581223113223,3.3244633262200906e-05,0.0034140442551304218,1,True,0.0034140442551304218,0.9197963516160411,4.595067442263333,4.6000000000000005,4.6000000000000005
-61.1,True,-0.002353727602837401,0.002353727602837401,0.0032524925662781867,0.00037989831065720183,3.137569412230666e-05,0.0033793255989665316,1,True,0.0033793255989665316,0.9237109718638119,4.60553949773011,4.61,4.61
-61.0,True,-0.002350370890511591,0.002350370890511591,0.00321882549757585,0.0003785377274250802,2.9515415488641245e-05,0.003344723260779947,1,True,0.003344723260779947,0.9276677168128515,4.61606922242797,4.62,4.62
-60.9,True,-0.0023469557584559707,0.002346955758455971,0.0031852747027120154,0.00037717587540256033,2.7663927393892836e-05,0.0033102378291209877,1,True,0.0033102378291209877,0.9316669773999425,4.62665707086556,4.63,4.63
-60.8,True,-0.0023434821933834365,0.002343482193383437,0.0031518407511002544,0.0003758123269620925,2.5821321332829793e-05,0.0032758698850011148,1,True,0.0032758698850011148,0.9357092677805994,4.637303735508865,4.64,4.64
-60.7,True,-0.002339950181150794,0.002339950181150794,0.0031185242073428765,0.00037444713043452557,2.3987708008897657e-05,0.0032416200066145984,1,True,0.0032416200066145984,0.9397951542023506,4.648009823487653,4.65,4.65
-60.6,True,-0.002336359692292989,0.002336359692292989,0.003085325625546975,0.000373409790892466,2.1325380715648233e-05,0.0032074887579880973,1,True,0.0032074887579880973,0.9459754735592204,4.6587757027196,4.66,4.66
-60.5,True,-0.0023327107412389188,0.0023327107412389183,0.0030522451251664973,0.0003720407537709425,1.951164337077576e-05,0.00317347670156215,1,True,0.00317347670156215,0.9501684997634845,4.669602571238685,4.67,4.67
-60.4,True,-0.0023290020259377924,0.0023290020259377924,0.003019281226934012,0.0003706687582507259,1.770703651154037e-05,0.0031395843922912836,1,True,0.0031395843922912836,0.9544074662985131,4.680494584877172,4.68,4.68
-60.3,True,-0.0023260238386200735,0.0023260238386200735,0.0029864344187238157,0.000369409918642516,1.6003715308532136e-05,0.003105808909755814,1,True,0.003105808909755814,0.9584765200325923,4.690798557764178,4.69,4.69
-60.2,True,-0.002322197609040299,0.002322197609040299,0.0029537052554076126,0.0003680310100353775,1.4217365323631118e-05,0.0030721459415917196,1,True,0.0030721459415917196,0.962805949638692,4.701817419149598,4.7,4.7
-60.1,True,-0.0023183127100283923,0.0023183127100283923,0.0029210941842295335,0.0003666486805511608,1.2440612325993576e-05,0.003038604435356751,1,True,0.003038604435356751,0.9671828971175268,4.712900148138161,4.71,4.71
-60.0,True,-0.0023143691452316563,0.002314369145231656,0.0028886030655712602,0.00036526216765948947,1.0673515637681964e-05,0.003005184920848558,1,True,0.003005184920848558,0.9716081337529092,4.724047777242512,4.72,4.72
