time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
7.46,0.013328869555862937,0.08411767533023033,0.01267242010935292,0.08435943030912287,0.014689162894723766,0.08357533063124471
7.470000000000001,0.013359153219018741,0.08411450972802044,0.012694393188170398,0.08435233973706706,0.014735659815969348,0.08358101229142972
7.48,0.01338941222882719,0.08411137012386495,0.012716329611940795,0.08434527214124835,0.014782136229561664,0.08358672536078433
7.49,0.013419642579316672,0.08410825576962207,0.012738228783471063,0.08433822767688552,0.01482858161872345,0.08359246705685384
7.5,0.013449847194182666,0.08410516731416935,0.012760091212822669,0.08433120587473279,0.01487500365215164,0.0835982405423605
7.510000000000001,0.01348003187841115,0.08410210634090398,0.012781916531731245,0.0843242074253506,0.01492142006857643,0.08360404940564585
7.5200000000000005,0.013510191160488056,0.08409907022235417,0.012803705853499566,0.08431723155714393,0.01496781279182019,0.08360988683910565
7.53,0.013540327460978028,0.08409605759255348,0.012825459193287644,0.08431027699535293,0.01501418893068037,0.08361575126708269
7.54,0.013570443131369866,0.08409307135936779,0.012847176856128914,0.08430334382612605,0.015060554805698114,0.08362165194862302
7.550000000000001,0.01360053840577083,0.08408220536813689,0.012868859607008405,0.08428501260319847,0.01510690968864313,0.08362758945538883
7.5600000000000005,0.013630611295757286,0.08408717569123808,0.01289050695746771,0.08428953976213446,0.01515324876356307,0.08363355855673252
7.57,0.013660657551581697,0.08408426281275447,0.012912118551743245,0.08428266784480329,0.015199560402269925,0.08363955558665717
7.58,0.01369067439047853,0.0840813711749797,0.012933694970369858,0.08427581701690014,0.015245835504598855,0.08364557278133386
7.590000000000001,0.013720669008009398,0.08407850439478547,0.012955236228231855,0.08426898659790269,0.01529209502652208,0.08365162342142067
7.6000000000000005,0.01375064107249546,0.08407566295857165,0.012976742899623183,0.08426217799246354,0.015338336970016323,0.0836577059244289
7.61,0.013780589561791871,0.08407284560252436,0.012998213655291926,0.08425539017315137,0.0153845609414628,0.08366381849087767
7.62,0.013810513371520073,0.08407005195656475,0.013019649326893184,0.08424862297424718,0.015430762228841209,0.08366996028872538
7.630000000000001,0.013840411015972066,0.08406727999592269,0.013041049365512251,0.08424187581370657,0.015476937630069043,0.08367612604850984
7.640000000000001,0.013870281002844131,0.08406453038129776,0.013062414950780352,0.08423514872314715,0.0155230806887134,0.08368231784346752
7.65,0.01390012085805746,0.08406963400422676,0.013083744793780359,0.08423975771756734,0.015569186766082618,0.08368853438210104
7.66,0.013929930267786552,0.08406691363800595,0.013105039365397133,0.084233053233754,0.015615254175304825,0.0836947687185394
7.67,0.013959711506893955,0.08406421413664303,0.013126299110667709,0.08422636820095761,0.01566128873637602,0.08370102566518328
7.680000000000001,0.013989459477829829,0.08405374285907007,0.013147522942073494,0.08420844199608868,0.015707277896233746,0.08370730258397349
7.69,0.014019184464873734,0.0840510992492575,0.013168709839136986,0.0842018141162415,0.015753253266327694,0.08371360850283704
7.7,0.014048886264099975,0.08404847697629368,0.013189861845920667,0.08419520452065979,0.015799210484746466,0.08371994117980575
7.71,0.014078559635681867,0.08404587515524668,0.013210978141077738,0.08418861343004404,0.015845136068778597,0.0837262972468282
7.720000000000001,0.014108201475976552,0.08404329350922286,0.013232058873319281,0.08418204146764569,0.015891020906479484,0.0837326744056456
7.73,0.014137814430793363,0.0840484600095186,0.013253103882618512,0.08418665791616345,0.015936872981788197,0.08373907658268649
7.74,0.01416740013882199,0.08404590807366433,0.013274113817087286,0.08418010602108825,0.01598269586058322,0.08374550343646464
7.75,0.01419695780837096,0.08404337519038788,0.013295088076734964,0.08417357306676891,0.01602848847323722,0.08375194815193494
7.760000000000001,0.014226488291846723,0.08404086379006005,0.01331602674234453,0.08416705978545369,0.01607425317603152,0.08375841697039178
7.7700000000000005,0.01425598923607253,0.08403837214689065,0.013336929405462,0.08416056687328119,0.01611998405181913,0.08376490273285515
7.78,0.014285466982045785,0.0840282425700584,0.013357796036187336,0.08414301562945917,0.016165699358044176,0.08377142020239968
7.79,0.014314919033336272,0.08402581007381946,0.013378627602945052,0.08413658083541867,0.01621139021828129,0.08377796333207518
7.800000000000001,0.014344345885746642,0.08402339812189466,0.013399425309152111,0.08413016538846692,0.016257055891181506,0.08378452824877423
7.8100000000000005,0.014373745922862374,0.0840286321234111,0.013420189208443041,0.08413479349557201,0.016302691719243236,0.08379112131866884
7.82,0.014403118984654557,0.08402625132624139,0.01344091938986905,0.08412839938197218,0.016348297154613563,0.0837977377209389
7.83,0.01443246274098077,0.08402388926679442,0.013461615624804218,0.08412202314736279,0.01639386604453991,0.08380437334016329
7.840000000000001,0.014461785692932237,0.08402155020175318,0.013482277954630549,0.08411566542517725,0.01643942259051029,0.08381104054914387
7.8500000000000005,0.014491085120735428,0.08401923298337792,0.013502906415192887,0.08410932600914064,0.016484959021112588,0.08381773608724795
7.86,0.014520358419209697,0.0840169376881001,0.01352350200268146,0.08410300581050337,0.016530466152657707,0.08382445815877351
7.87,0.014549599173542318,0.08401465987917064,0.013544064593817413,0.08409670381696618,0.016575926071528045,0.08383119465497854
7.880000000000001,0.014578813438491081,0.08401240386560867,0.01356459259989003,0.0840904208112649,0.016621358954535818,0.08383795778177913
7.890000000000001,0.014607999703247684,0.08401016967602652,0.013585086772046489,0.08408415643409217,0.016666759205435793,0.08384474843420338
7.9,0.01463715750946191,0.08401686906504073,0.013605546403145327,0.08409080351280068,0.016712126883216376,0.0838515654432811
7.91,0.014666283211182444,0.08400576565818972,0.013625972256758916,0.08407168595869588,0.016757450353064883,0.08385840334984532
7.920000000000001,0.014695381289448733,0.08400359374093597,0.01364636551070162,0.08406547813858425,0.016802740235629325,0.08386526469940098
7.930000000000001,0.014724448524844206,0.08400144154462941,0.013666725601545015,0.08405928889398957,0.016847988526336028,0.08387214687550303
7.94,0.014753485023799383,0.08399931208135133,0.013687052271664828,0.08405311960057522,0.01689319605526627,0.08387905655181851
7.95,0.014782491633431477,0.08399720321910908,0.01370734455987795,0.08404696826264471,0.01693836706031262,0.08388599128697248
7.96,0.01481147312962372,0.08399511546537418,0.01372760262013371,0.084040835239843,0.016983514808634113,0.08389295191617249
7.970000000000001,0.014840428492673597,0.08399304582824137,0.013747827415165175,0.08403471886388351,0.01702863473883043,0.08389993248509393
7.98,0.014869358915940012,0.08399099771977964,0.013768017960033883,0.08402862090928304,0.017073732031064985,0.08390694006641776
7.99,0.014898264476010177,0.08398897077099983,0.013788174824530822,0.08402254047436551,0.01711880591257445,0.08391397547930736
8.0,0.01492714542190755,0.08399573110577942,0.013808299170123495,0.08402916593917271,0.01716385504659436,0.08392103752764019
8.01,0.01495599525269533,0.08398497537513007,0.013828391946936183,0.08401043344854846,0.017208859504305743,0.08392811081375193
8.02,0.014984818845267346,0.08398300441942474,0.013848452842695163,0.08400440684493302,0.017253833636118442,0.0839352026475996
8.030000000000001,0.015013613804484788,0.08398105229937573,0.013868481678998668,0.08399839858598439,0.017298771095330196,0.08394231294664603
8.040000000000001,0.01504238699075835,0.08397912051568344,0.013888479156169206,0.08399240768586122,0.017343689943177344,0.08394944876557822
8.05,0.015071138504722092,0.0839772092369821,0.01390844515165423,0.08398643273863161,0.01738859071342482,0.08395661378697111
8.06,0.015099868568036108,0.083984000677661,0.01392837867022834,0.08399304333859779,0.01743347583679335,0.0839638091603803
8.07,0.015128574743052525,0.08398211805907323,0.013948281042239797,0.08398708508667811,0.017478336137571503,0.08397102799689272
8.08,0.015157255391184128,0.0839802564064524,0.013968151959859156,0.0839811454280837,0.017523167613313025,0.08397827161712698
8.09,0.015185908007753612,0.08397841366385843,0.013987991132115261,0.08397522406492135,0.017567963857881248,0.0839855340384946
8.1,0.01521452646762765,0.08397658636600036,0.01400779943456976,0.08396931994829833,0.017612706270703934,0.08399280640234141
8.110000000000001,0.015243119424413584,0.08397477934495554,0.014027577858335595,0.08396343316668267,0.01765741736026423,0.08400010412867154
8.120000000000001,0.015271685005216064,0.0839729917000577,0.014047326186217455,0.08395756359289755,0.01770209234076786,0.08400742458829315
8.13,0.015300223661358784,0.08397122290999434,0.014067044213120479,0.08395171083957564,0.017746732905825565,0.08401476695927168
8.14,0.015328732227007088,0.08396947256419332,0.014086731575441568,0.08394587508126108,0.017791330943244643,0.0840221295242017
8.15,0.01535720813342911,0.08397499666284806,0.014106387716314114,0.08395056966900026,0.01783588036795848,0.08402950362586573
8.16,0.01538565425128585,0.08396602052144495,0.014126013049396096,0.08393425293088123,0.017880388516924292,0.0840368972535845
8.17,0.015414070203338154,0.08396432023980693,0.014145608339722593,0.08392846645339853,0.01792485307176308,0.08404430718034495
8.18,0.015442457564784599,0.083962637447555,0.014165173821271899,0.08392269569751179,0.01796927807692185,0.0840517370542985
8.190000000000001,0.015470820384309107,0.0839609741505948,0.014184708605040784,0.08391693998426243,0.018013676426571798,0.08405919486439145
8.200000000000001,0.01549915713478463,0.08395933135973027,0.01420421251854802,0.08391120158085129,0.018058044197757705,0.08406667881614859
8.21,0.015527466047780658,0.08395770811263138,0.014223684977098685,0.0839054800533804,0.018102377563469163,0.08407418676675442
8.22,0.015555750753228638,0.08395610187918093,0.01424312633055179,0.08389977383665698,0.01814668607048703,0.0840817140364092
8.23,0.015584010230351452,0.08395451106716659,0.014262537206288924,0.08389408255581515,0.01819096584058949,0.08408925632093742
8.24,0.015612246235347689,0.08395293917670947,0.014281917454843241,0.08388840682527181,0.018235222022014285,0.0840968235456921
8.25,0.015640451759046933,0.08395852707044253,0.014301266960466118,0.08389309865244374,0.0182794354579713,0.0841044064480645
8.26,0.015668632519081516,0.08394984629657043,0.014320587610948652,0.08387710213534831,0.018323618736793817,0.08411201361666809
8.27,0.015696785978965833,0.08394832711143299,0.01433987930178733,0.08387147385063727,0.018367765078145838,0.08411964078036364
8.280000000000001,0.015724917613564666,0.0839468261004085,0.014359140373784546,0.08386586178064266,0.018411892571992793,0.08412728898697931
8.290000000000001,0.01575302538902404,0.08394534358599898,0.014378372394714869,0.08386026435885843,0.018455992899292714,0.08413496276031693
8.3,0.01578110802212422,0.08394387825416927,0.014397576187744442,0.08385468152769654,0.018500061132725943,0.08414265798730752
8.31,0.01580916712594085,0.08394950588231322,0.01441675036700227,0.08385937040085976,0.018544104173808335,0.08415037353722607
8.32,0.015837199902891102,0.08394806492785235,0.014435894368473043,0.08385380213731236,0.01858811533708254,0.08415811310744602
8.33,0.015865203177425007,0.08394663886951796,0.014455009948414888,0.08384824793852838,0.018632082873505717,0.08416586791846419
8.34,0.01589318308168391,0.08394523158200941,0.014474096687292392,0.08384270965426247,0.01867602445980962,0.08417364634801684
8.35,0.015921133742317066,0.08394384011203881,0.014493154135138589,0.08383718583115364,0.018719924764897408,0.08418144210532631
8.360000000000001,0.015949056733835166,0.08394246639596561,0.014512183018798527,0.08383167637607324,0.01876378693123077,0.08418926163757898
8.370000000000001,0.015976952350463574,0.08394110805638998,0.014531183294737725,0.08382618114228178,0.01880761189842255,0.08419709760613064
8.38,0.016004819946463397,0.08393976542682162,0.014550155075109998,0.08382070042267879,0.018851397758253768,0.08420495043377162
8.39,0.016032664061693777,0.08393843955506515,0.014569099030885085,0.08381523419436272,0.018895155874409486,0.08421282354691031
8.4,0.01606048204381434,0.08394399993927674,0.014588014018855327,0.083819744384033,0.018938880998878332,0.0842207164887586
8.41,0.016088270428807384,0.08393583577696845,0.014606899483842237,0.08380434476541603,0.018982564632114254,0.08422862418153661
8.42,0.016116030709515606,0.0839345553633752,0.014625755890610671,0.08379892044758555,0.019026210132582978,0.08423654610572369
8.43,0.016143761581784297,0.08393328908264079,0.014644583440460442,0.08379351014844592,0.01906981363482276,0.08424448090589855
8.440000000000001,0.016171465713885613,0.0839320381396905,0.014663382648684447,0.083788113310457,0.019113381620978448,0.08425243370047905
8.450000000000001,0.01619914373478474,0.08393080391505262,0.01468215333907533,0.08378273032970832,0.01915691616702571,0.08426040805387777
8.46,0.016226789058011244,0.08392958201527287,0.014700894754497033,0.08377736197446814,0.019200400615233867,0.08426838811374583
8.47,0.016254405076939742,0.08392837453080007,0.014719608777582981,0.0837720080657814,0.019243841091681403,0.08427638100930473
8.48,0.01628198830106916,0.0839271796829216,0.014738295639091351,0.0837666677739986,0.019287227741459363,0.08428438285616227
8.49,0.016309544061534093,0.08392600031612746,0.014756954353328515,0.08376134106045753,0.01933057687774819,0.08429240289715277
8.5,0.016337070350680834,0.08393159730509508,0.014775585399006464,0.08376584042609397,0.01937388227383061,0.08430043367963552
8.51,0.01636456711367249,0.08392368365564247,0.014794187504588321,0.08375072913824683,0.01941714600246485,0.08430848178851227
8.52,0.016392037590762503,0.08392254795171208,0.014812761568053352,0.08374544245851483,0.01946037542737056,0.08431654901614176
8.530000000000001,0.016419475942374723,0.08392142461266533,0.014831307850099324,0.08374016810017688,0.019503554251718905,0.08432462719517171
8.540000000000001,0.016446891025403164,0.08392031727933902,0.014849827145559524,0.08373490608309987,0.019546705302012243,0.08433272799432176
8.55,0.016474281180899157,0.08391922420965747,0.014868319157473657,0.0837296564162125,0.01958982461196119,0.08434084578808183
8.56,0.016501648030768156,0.08392484754706046,0.014886783691336869,0.08373414360645988,0.019632916959781713,0.08434898582155562
8.57,0.016528987522868445,0.08392377532635427,0.014905219883927328,0.08372890508763262,0.01967597282992108,0.0843571440228519
8.58,0.016556301518166124,0.08392271830887703,0.014923627714467782,0.08372367887577283,0.019718997354765892,0.08436532232561818
8.59,0.01658359401320282,0.08392167942128284,0.014942007877081083,0.08371846674704314,0.01976200026095477,0.08437352620505398
8.6,0.016610861845340552,0.08392774030130574,0.014960361372551826,0.083723550901892,0.01980497130854404,0.08438174931522589
8.610000000000001,0.016638104446956823,0.08392672053282048,0.014978687855364624,0.08371834922581207,0.019847909573752626,0.08438998961861635
8.620000000000001,0.016665321092442707,0.0839257142917714,0.014996987792559759,0.08371316060018401,0.019890812361081357,0.08439824298115081
8.63,0.01669251436828721,0.08392472283526654,0.01501526164044271,0.08370798526700456,0.019933685955187803,0.08440651290772022
8.64,0.016719679556202408,0.08391670412954512,0.015033508770435288,0.08369260102451423,0.01997651866492272,0.08441479557701304
8.65,0.016746817236887566,0.0839157512679744,0.015051728263380361,0.08368746774328142,0.020019313660902423,0.084423092245373
8.66,0.016773927226352636,0.08391481086489565,0.015069921094606364,0.08368234664593217,0.020062068869116587,0.08443140045804473
8.67,0.0168010104056229,0.08392089160173277,0.015088087385264334,0.08368741359542002,0.020104786518337213,0.08443972285229383
8.68,0.01682807235192865,0.08391996978922833,0.015106226890041567,0.08368230214407049,0.020147482139681563,0.08444806754276996
8.690000000000001,0.01685510880130676,0.08391906239060971,0.015124340722491051,0.08367720344445585,0.020190142373410862,0.08445642879570796
8.700000000000001,0.016882119967218497,0.08391817109127171,0.015142428441555899,0.0836721187659654,0.020232768578008535,0.08446480921501097
8.71,0.016909103506244128,0.08391729408559712,0.015160490029268166,0.08366704749733407,0.02027535451230074,0.08447320435315468
8.72,0.016936060391248203,0.08391643036371838,0.015178526889650651,0.08366198881149102,0.020317900494635003,0.08448161279321573
8.73,0.01696299299247543,0.08391558170514944,0.015196537757771175,0.08365694188754531,0.02036041508180184,0.084490042063933
8.74,0.01698989945837606,0.08390781522896888,0.015214521320522442,0.08364183756951984,0.020402895510794022,0.08449848902008615
8.75,0.017016778228261482,0.0839070043483703,0.015232479271449297,0.08363683009911438,0.020445334822742627,0.08450694817204706
8.76,0.017043626787641184,0.08390620502308394,0.01525041058788812,0.08363183405237484,0.020487728018373768,0.08451541764571435
8.77,0.017070445531758436,0.08391231749552942,0.015268315494613131,0.08363687608353702,0.020530075820764035,0.08452389312438703
8.780000000000001,0.0170972352203664,0.08391152836489096,0.015286194890466166,0.08363188861126042,0.020572378831252586,0.08453237444199688
8.790000000000001,0.01712399893399884,0.08391075117122836,0.015304048913189965,0.08362691217993726,0.020614645153303978,0.08454086814563806
8.8,0.017150739935387883,0.0839099885225564,0.015321876601594854,0.08362194775906666,0.02065688519222719,0.08454938046276313
8.81,0.017177454086438008,0.0839092379787007,0.015339677978679477,0.08361699490005255,0.020699087832427573,0.08455790455380036
8.82,0.0172041407736547,0.08390850147388487,0.015357452719274911,0.08361205513056841,0.020741251998456195,0.08456644324780634
8.83,0.01723080087709274,0.08390777779452854,0.015375201584033242,0.08360712811138588,0.02078337884373793,0.08457499340273864
8.84,0.017257435092735845,0.08390023945412385,0.015392924608114585,0.0835922906350966,0.020825470224195623,0.08458355648023107
8.85,0.01728404052369809,0.08389955063488354,0.015410622241323342,0.08358740227015604,0.02086751768092336,0.08459212895174749
8.860000000000001,0.017310619399506632,0.083905679694188,0.015428294952475906,0.08359241825195635,0.020909526486492948,0.0846007114753336
8.870000000000001,0.01733716923413087,0.08390500265284957,0.015445942361007879,0.08358753693864054,0.020951490643905318,0.08460930421603113
8.88,0.017363692644860262,0.08390433658135492,0.015463564373300702,0.08358266597863977,0.02099341735283243,0.08461790775806068
8.89,0.017390190562302354,0.08390368310664681,0.015481160791934897,0.08357780578909701,0.021035309470881156,0.08462652639598374
8.9,0.01741666022099703,0.08391051568663455,0.015498732042794816,0.08358382286619333,0.021077158942101624,0.08463515519151334
8.91,0.017443104122359245,0.0839098765527362,0.015516277490379985,0.08357896917576221,0.02111897354426875,0.08464380361985173
8.92,0.017469526189040917,0.0839092512241227,0.01553379868772843,0.08357412701624735,0.021160761239662533,0.08465246933323364
8.93,0.017495926938230124,0.08390120036118846,0.015551295737567928,0.08355847596275848,0.02120252325485638,0.0846611613669736
8.940000000000001,0.017522303118547133,0.08390061418329173,0.015568767770318412,0.08355367041781114,0.021244252396621664,0.08466986752800523
8.950000000000001,0.0175486522698979,0.0839000406306413,0.015586215388059398,0.08354887583507913,0.0212859411309901,0.08467858843871755
8.96,0.017574974588766362,0.08389947998446554,0.015603637727776988,0.08354409333762369,0.02132759142672186,0.08468732252305942
8.97,0.017601271156098816,0.08389893312608097,0.015621034755206518,0.08353932250771895,0.02136920629652797,0.08469607353041513
8.98,0.01762754037525903,0.08390578603075458,0.01563840575566901,0.08354530575872536,0.02141078268111312,0.08470483942643363
8.99,0.017653783644649593,0.08390525362446273,0.015655752027591938,0.08354054354202574,0.021452322229154486,0.0847136158791913
9.0,0.01767999913842077,0.08390473389937181,0.015673073771817668,0.08353579294775061,0.021493819776227528,0.08472240579885125
9.01,0.017706187526578838,0.08390422693500668,0.015690371711892824,0.08353105287169123,0.02153527597506398,0.08473121186941882
9.02,0.017732349024185814,0.08390373186932833,0.01570764666308667,0.08352632327704963,0.021576690130824003,0.08474003141413342
9.030000000000001,0.01775848675542225,0.08389591774058902,0.015724897965639643,0.08351094037035092,0.02161807169039612,0.08474886348557834
9.040000000000001,0.017784596910882546,0.08389545717640311,0.015742124088359948,0.0835062486802729,0.02165941303902043,0.08475770576555343
9.05,0.017810680920128878,0.08389501072363396,0.01575932429787758,0.08350156902464174,0.02170071920827268,0.08476656518881626
9.06,0.017836737060865807,0.08389457612854934,0.015776499389118164,0.08349690129976432,0.021741984376640835,0.08477543477322293
9.07,0.017862763237139864,0.08389415116041796,0.015793650400564362,0.08349224411639808,0.021783201358744814,0.0847843104409472
9.08,0.017888762866016865,0.08390101282665441,0.015810776977729486,0.08349818574619995,0.02182437983881317,0.08479319262378321
9.09,0.017914733983507403,0.083900597684858,0.015827878553143677,0.0834935341459792,0.021865515589214932,0.08480208558245346
9.1,0.017940679761472126,0.08390019371322972,0.015844955523892115,0.08348889253920407,0.021906616393780713,0.08481099076464803
9.110000000000001,0.017966598855413796,0.08389980112356549,0.015862007578590877,0.08348426267898158,0.021947679209336636,0.08481990499006158
9.120000000000001,0.017992489459301486,0.08389941820573381,0.01587903516585296,0.08347964323469213,0.021988698577489498,0.08482882571677648
9.13,0.018018349795847377,0.08389182091601659,0.01589603902527415,0.08346452092431585,0.02202966865625914,0.08483775113208594
9.14,0.018044178412822832,0.08389146572127816,0.015913018387773214,0.08345993584442823,0.02207058690601476,0.08484668074699908
9.15,0.018069977675968976,0.08389112058625708,0.01592997394719608,0.08345536056024447,0.022111458508213368,0.08485561947349962
9.16,0.018095749679621166,0.08389078557231891,0.015946905690035335,0.08345079500753316,0.022152289063084325,0.08486456764912595
9.17,0.018121496812506323,0.08389046137693956,0.01596381375442725,0.08344623903097406,0.022193084687648655,0.08487352784133312
9.18,0.01814721846826535,0.08389731775367874,0.01598069856935973,0.08345213175177932,0.02223384313344818,0.08488249710695925
9.190000000000001,0.0181729146188854,0.08389700530325093,0.01599755983929468,0.08344758178855978,0.02227456484355946,0.0848914797448021
9.200000000000001,0.018198583905969384,0.08389670476493408,0.016014397167547937,0.08344304289584309,0.022315246898855653,0.08490047460997398
9.21,0.018224225142439838,0.08389641384147085,0.01603121065888824,0.08343851447828439,0.022355886049086705,0.08490947567389961
9.22,0.018249839137794845,0.08389613400553773,0.016047999188013664,0.08343399610350416,0.02239648628164394,0.08491848859224352
9.23,0.018275426117476772,0.08389586591689739,0.016064764125098104,0.08342948780159548,0.022437046026455548,0.08492751540257706
9.24,0.018300986460859738,0.08389560814810172,0.016081504764562736,0.08342498967815395,0.022477567445459565,0.08493655131507336
9.25,0.018326520374980206,0.08389536188100156,0.016098221001429342,0.08342050130103851,0.022518051292675756,0.08494560105172799
9.26,0.01835202905222553,0.08389512703363965,0.016114913857687284,0.08341602337437329,0.0225584991034039,0.08495466280576737
9.27,0.01837751149898777,0.08390041110997981,0.016131583181015315,0.08341957820838047,0.022598908548060896,0.08496373437685313
9.280000000000001,0.018402970255684114,0.08390019083797363,0.016148229202580456,0.0834151096619489,0.02263928594273958,0.08497281993847479
9.290000000000001,0.01842840079015591,0.08389997854853631,0.016164852198667146,0.08341065041168187,0.022679618974869267,0.08498190907059372
9.3,0.01845380350558777,0.08389977376178069,0.01618145224198718,0.08340620038938767,0.022719908647751898,0.08499100039856104
9.31,0.018479177533526674,0.08389957662691866,0.016198028921051568,0.08340175981109806,0.022760153388148394,0.08500009393077874
9.32,0.0185045263673071,0.08389939111321433,0.016214581645831633,0.08339732931272628,0.022800363326505257,0.0850092009348676
9.33,0.01852984782993215,0.08389921610426801,0.01623111035547623,0.0833929089204929,0.02284053286191747,0.08501831778669992
9.34,0.018555144542095416,0.08389359968830604,0.016247616393624,0.08338055480071253,0.022880666783867073,0.0850274458582567
9.35,0.018580414654148832,0.08389345401750173,0.016264098738834262,0.08337616552799665,0.022920761898376257,0.0850365842048682
9.360000000000001,0.018605657646749308,0.08389331738648363,0.016280558263176148,0.08337178614881402,0.02296081548717957,0.08504572819854324
9.370000000000001,0.018630875261805457,0.08389861803062822,0.01629699543334457,0.08337532535881306,0.023000831424991743,0.08505488056402978
9.38,0.018656065207199368,0.08389849122315546,0.016313410759372867,0.08337095202406516,0.023040802917771667,0.08506404049438647
9.39,0.018681224052544184,0.08389837317112958,0.01632980386911824,0.083366588697344,0.02308072161623484,0.0850732049111415
9.4,0.018706355698022255,0.08389826514354991,0.01634617464160175,0.08336223523228675,0.023120597956720203,0.08508237817929007
9.41,0.018731460428228455,0.08389816563046384,0.016362523572358498,0.0833578908634733,0.023160431952172197,0.08509155716488363
9.42,0.01875654144042722,0.08389807825444126,0.01637884912792936,0.08335355688535413,0.023200234418054792,0.08510075058343054
9.43,0.018781600381490158,0.08389800274880531,0.016395153049133953,0.08334923288380446,0.023240006940341937,0.08510995848981427
9.440000000000001,0.018806631890749236,0.08389256294906274,0.016411433945775836,0.0833370855898371,0.023279737732072495,0.08511917296022885
9.450000000000001,0.018831637654749545,0.08389251241948174,0.016427692583844116,0.0833327906879655,0.023319430037170654,0.08512839290723606
9.46,0.018856618076000413,0.08389783067201015,0.016443929109127908,0.08333631674512018,0.023359084703130903,0.08513762440293006
9.47,0.018881571897088764,0.08389779312602018,0.016460142354274912,0.08333203069644297,0.023398700302314012,0.085146864196047
9.48,0.01890650004265852,0.0838977661204931,0.016476332416827028,0.08332775435743682,0.023438279112402555,0.08515611481720477
9.49,0.018931402678068504,0.08389774986951497,0.016492500581517223,0.08332348501062699,0.02347781954732128,0.08516538287146094
9.5,0.018956279878033878,0.08390613807900085,0.01650864664766677,0.08333146628135689,0.02351732219776286,0.08517465810721733
9.51,0.018981128811968544,0.08389774498220089,0.016524770924571372,0.08331497542566683,0.023556779240857688,0.08518393876372618
9.52,0.019005948024402804,0.08389775419969356,0.016540873493334444,0.0833107351088017,0.023596186798578764,0.08519321994512061
9.530000000000001,0.019030741468097825,0.08389777422565999,0.016556955300733697,0.08330650377997662,0.023635553685079993,0.0852025143769744
9.540000000000001,0.01905551111676428,0.08389780445103676,0.016573016259736836,0.08330228102050827,0.02367488526778711,0.08521182105276669
9.55,0.019080251490932683,0.08389784119993421,0.016589056165891753,0.083298066525438,0.023714167643525894,0.08522112894060012
9.56,0.019104968370221704,0.08389788937517621,0.01660507467481424,0.08329386179392849,0.02375341638435168,0.08523045036001131
9.57,0.01912966009533331,0.08389794790042353,0.016621070821933377,0.08328966670067948,0.023792628719356324,0.08523978216279347
9.58,0.01915432819879566,0.08389801738982454,0.016637045179137087,0.08328548228362476,0.023831807758785108,0.08524912403695821
9.59,0.019178975082124985,0.08389809778172358,0.016652998425561782,0.08328130683812195,0.02387095873345117,0.08525847951161226
9.6,0.019203598316438805,0.08390646311847626,0.016668930712900973,0.08328921328505685,0.023910075117942443,0.08526784372241966
9.610000000000001,0.019228198770211074,0.0838982852999538,0.016684843023899654,0.08327298121436513,0.023949157658511855,0.08527721584927228
9.620000000000001,0.019252773687134715,0.0838983913053359,0.01670073555062734,0.0832688313260158,0.02398819892507267,0.08528659251203914
9.63,0.01927732256944322,0.08389850503801471,0.01671660783259647,0.08326468929620225,0.02402719840201987,0.08529597510646456
9.64,0.019301846247687264,0.08389862878748036,0.016732459103752637,0.08326055650197885,0.024066159445204648,0.08530536790406058
9.65,0.019326346228097112,0.08389876266208694,0.016748289645288687,0.08325643267826635,0.024105085549383717,0.08531477182560397
9.66,0.019350820390793673,0.08389890437221834,0.016764100158391044,0.08325231714697041,0.02414397016935335,0.08532418107311214
9.67,0.0193752698890774,0.08389905388084222,0.016779889982026945,0.08324821063876434,0.024182817352171464,0.08533359394025918
9.68,0.019399693095956492,0.08389921194445803,0.01679565889890175,0.08324411273436515,0.024221623251893094,0.0853430137449743
9.690000000000001,0.019424089480926512,0.08389937957018455,0.016811407367023058,0.08324002383552531,0.02426038579988031,0.08535244280611333
9.700000000000001,0.01944845994685125,0.08390771567661919,0.0168271348268765,0.08324785347992665,0.024299108225837123,0.08536187975867841
9.71,0.01947280483944334,0.0838997420947175,0.01684284171699303,0.08323187303839377,0.02433779078571673,0.08537132424204358
9.72,0.019497123447348122,0.08389993654111969,0.01685852836059915,0.08322781118993526,0.024376431159173446,0.08538077507109862
9.73,0.01952141934997415,0.08390014195498462,0.01687419420423621,0.08322375829493231,0.024415039501050194,0.08539023973644481
9.74,0.01954569307875272,0.0839003573273693,0.016889839259349178,0.08321971407230137,0.024453617214686998,0.0853997156534023
9.75,0.019569941426391853,0.08390058223418011,0.016905463364233014,0.0832156790624085,0.02449215627284542,0.08540920029498068
9.76,0.019594164340647847,0.08390081596262594,0.01692106678563711,0.08321165261606277,0.0245306561732072,0.08541869281531976
9.770000000000001,0.019618362295716663,0.08390105802664129,0.016936650594680344,0.08320763411416711,0.02456911650371452,0.08542819301206883
9.780000000000001,0.019642534834829778,0.08390130855335244,0.016952214785149942,0.08320362411117516,0.02460753613556138,0.08543770008706605
9.790000000000001,0.019666681825030806,0.08390156621235284,0.01696775957567146,0.08319962243263586,0.02464591440944808,0.08544721019438008
9.8,0.019690801887406795,0.08390987618731803,0.016983285869147095,0.0832073780945907,0.024684246411955702,0.08545672328499328
