time,psi_deg,phi_W_true_root_deg,d1,d2,loss_full,loss_reduced,edot_full,edot_reduced_continuous,M1_11,M2_11,dM1_11,dM2_11,M1_12,M2_12,dM1_12,dM2_12,M1_21,M2_21,dM1_21,dM2_21,M1_22,M2_22,dM1_22,dM2_22,p1_m11,p1_m12,p1_m21,p1_m22,p2_m11,p2_m12,p2_m21,p2_m22,term_sum,term_sum_minus_edot_reduced
8.530000000000001,176.0,84.10767923346725,0.0,0.0,0.4982325062714116,0.49999999999999994,0.0006571327403025806,0.0,0.9406862529598513,-0.0055509868154718185,0.0010493301922358614,-0.0009242191129923891,0.049278935862323056,-0.10771640574937562,0.008395058394471907,-0.005702590240813068,-0.11803980925843263,0.06539295794036483,-0.0031216726187328204,0.0036698797247081845,-0.002528271105283148,0.9468523241015344,-0.0014773786661122403,0.001444734943372116,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.540000000000001,176.0,84.10767892829136,0.0,0.0,0.49823907404126594,0.49999999999999994,0.0006563876264467315,0.0,0.9406967401481013,-0.0055602241479912225,0.001048195919337101,-0.0009232125986232088,0.04936282773587353,-0.10777339915700587,0.008381550320200451,-0.005695958216381043,-0.11807100146575229,0.06542962721432931,-0.003116682224975911,0.0036638143575505712,-0.002543037769418946,0.9468667648759946,-0.001475759102968767,0.0014433961743347012,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.55,176.0,84.10767923346702,0.0,0.0,0.49824563444750813,0.49999999999999994,0.0006556565780609879,0.0,0.9407072163781489,-0.005569451479356851,0.0010469485078804987,-0.0009222168820271623,0.049446575472785324,-0.10783032625741783,0.008368795879004501,-0.005689334660480298,-0.11810214398044301,0.06546623627938454,-0.0031117200474290937,0.003657821774174871,-0.0025577865180571244,0.9468811922564311,-0.0014740437345811361,0.0014420581721813395,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.56,176.0,84.10767892829114,0.0,0.0,0.49825218738818244,0.49999999999999994,0.0006549158481119891,0.0,0.9407176810411502,-0.005578668756470821,0.0010459483234131072,-0.0009212164964684747,0.04953018939350071,-0.10788718732043427,0.008353715594609517,-0.005682743048307229,-0.11813323710695822,0.06550278475828739,-0.00310680431159695,0.0036517953916941487,-0.002572517838073729,0.9468956063502112,-0.0014721884991801052,0.001440731913187675,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.57,176.0,84.1076792334668,0.0,0.0,0.498258732593117,0.49999999999999994,0.0006541032779200591,0.0,0.940728134361111,-0.0055878758038028255,0.0010447301274932918,-0.0009201670597536861,0.04961365840698226,-0.10794398251614021,0.008339443212229502,-0.005676165805025464,-0.11816428119396935,0.06553927140267807,-0.0031019186385949507,0.0036454238711028904,-0.0025872294713924827,0.9469100072874062,-0.0014700652869414474,0.0014394275015377688,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.58,176.0,84.10767892829091,0.0,0.0,0.4982652701045213,0.49999999999999994,0.0006533667725605135,0.0,0.9407385756581563,-0.005597072626982182,0.0010436333296707204,-0.0009191497330203362,0.04969699363756303,-0.10800071204162898,0.008325731532249133,-0.0056696119952344744,-0.11819527630543993,0.06557569468282733,-0.0030970176457923468,0.0036384357507915467,-0.0026019226183034263,0.9469243952098285,-0.0014683335957999166,0.001438188613834877,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.59,176.0,84.10767923346657,0.0,0.0,0.4982718000217531,0.49999999999999994,0.0006526126089626228,0.0,0.9407490061572349,-0.005606259168348256,0.0010425666028819167,-0.0009181454719339019,0.04978019005057166,-0.10805737620618344,0.008311916870917497,-0.005663096104063651,-0.11822622239359193,0.06561204888197464,-0.0030921167085792797,0.0036323819139750793,-0.002616598135363765,0.9469387707353197,-0.0014666130085539762,0.0014368880549869476,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.6,176.0,84.10532114020472,0.0,0.0,0.4982783226353246,0.49999999999999994,0.0006518799659815588,0.0,0.9407594266335703,-0.00561543579758893,0.001041544338020371,-0.0009171095220715943,0.049863234229760175,-0.10811397528511833,0.008296395376146353,-0.005656591405081935,-0.11825711968371576,0.06564834183367878,-0.0030872452538678054,0.0036249397594074347,-0.00263125451334241,0.9469531333856512,-0.0014646134736928673,0.0014357091655377993,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.610000000000001,176.0,84.10532144538038,0.0,0.0,0.4982848380606773,0.49999999999999994,0.0006511806203516441,0.0,0.9407698361076745,-0.005624602210495154,0.001040366064278857,-0.0009161452616924467,0.04994613809598523,-0.10817050935017748,0.00828328213993826,-0.005650093759507581,-0.11828796804589348,0.0656845630032894,-0.003082336161578996,0.0036191755805914895,-0.0026458927260780475,0.9469674840664104,-0.0014628602282918484,0.0014344018023179105,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.620000000000001,176.0,84.1053211402045,0.0,0.0,0.4982913461929882,0.49999999999999994,0.0006504414929519107,0.0,0.9407802363713739,-0.005633758770568193,0.0010395228883622195,-0.0009151524820068464,0.050028881707949335,-0.10822697841909187,0.008266641645359245,-0.005643583891511359,-0.11831876758623365,0.06572072508390382,-0.003077474810560161,0.00361321903634007,-0.002660511619123798,0.9469818217651012,-0.0014609333209597384,0.0014331058775746556,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.63,176.0,84.10532144538016,0.0,0.0,0.4982978471688361,0.49999999999999994,0.0006497280977881864,0.0,0.9407906271437056,-0.005642905565037569,0.0010384894043562187,-0.0009141774867052837,0.05011147167894735,-0.1082833823500255,0.00825210617671924,-0.005637070723999845,-0.11834951862404217,0.06575682876405695,-0.0030726393231128605,0.0036073939068156733,-0.002675112233455673,0.9469961464474029,-0.0014591341983190454,0.0014318044873343708,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.64,176.0,84.10532114020427,0.0,0.0,0.4983043408448728,0.49999999999999994,0.0006489876876433045,0.0,0.9408010065502864,-0.005652042498862071,0.0010374461633630419,-0.0009131844257593368,0.050193921754779235,-0.1083397211896938,0.008237047549447927,-0.005630560476326089,-0.1183802214024682,0.06579287338048016,-0.0030678309669489763,0.0036014339457131313,-0.0026896942250632955,0.9470104581548218,-0.0014571936337745542,0.001430507821508842,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.65,176.0,84.10532144537993,0.0,0.0,0.4983108268108036,0.49999999999999994,0.0006482219318301454,0.0,0.9408113751615218,-0.0056611690560242805,0.0010364149507075468,-0.0009121495722641028,0.05027622767184766,-0.10839599494930853,0.008222108128680487,-0.005624056437413206,-0.11841087603315491,0.06582884720870295,-0.0030630128155937734,0.003594378899953103,-0.0027042574222198978,0.9470247578124841,-0.0014552693901904695,0.0014293034058031487,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.66,176.0,84.10532114020404,0.0,0.0,0.49831730558601856,0.49999999999999994,0.0006475057590413799,0.0,0.9408217342345458,-0.005670285809606836,0.001035420682675719,-0.0009111543011807626,0.050358377071949054,-0.10845220357533386,0.008207104350964051,-0.00561753342126165,-0.11844148268211,0.06586476249815879,-0.003058227149322414,0.0035878754551066034,-0.0027188008388298584,0.9470390444407099,-0.0014533493242043268,0.0014280513640580815,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.67,176.0,84.1053214453797,0.0,0.0,0.4983237772664422,0.49999999999999994,0.0006467765280644899,0.0,0.9408320832764743,-0.005679392565210746,0.0010343624968147547,-0.0009101342701723047,0.050440375366395354,-0.10850834692443405,0.008192736853479439,-0.005611009548994878,-0.11847204142780624,0.06590061092740822,-0.003053422308409863,0.0035811788604011604,-0.0027333247809286777,0.947053318688968,-0.001451483092012839,0.001426813367843538,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.68,176.0,84.10532114020381,0.0,0.0,0.4983302416784518,0.49999999999999994,0.0006460837227528928,0.0,0.9408424220785143,-0.005688489239000954,0.001033361515688633,-0.0009091738351658139,0.05052223146163967,-0.10856442516238787,0.008178024275052207,-0.005604503958101133,-0.11850255208501909,0.06593639492527452,-0.0030486185880170256,0.0035755138509057298,-0.0027478311024661064,0.9470675804239523,-0.0014496689816652626,0.001425506710220515,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.690000000000001,176.0,84.10532144537947,0.0,0.0,0.4983366991024233,0.49999999999999994,0.0006453687520953233,0.0,0.940852749882603,-0.005697576269545607,0.0010322372508436224,-0.0009081989244282983,0.05060394561877391,-0.10862043837046934,0.008163893507077984,-0.005598009601665517,-0.11853301484233784,0.06597212199098777,-0.003043845142324876,0.003569743701683781,-0.0027623187121236215,0.9470818291147433,-0.0014477640034469264,0.0014242081050171666,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.700000000000001,176.0,84.10532114020359,0.0,0.0,0.4983431493989097,0.49999999999999994,0.0006446483881204701,0.0,0.9408630663644367,-0.0057066531816939775,0.0010311975261787227,-0.0009071792383047257,0.0506855202508011,-0.10867638676022745,0.008148920250943312,-0.00559153924946106,-0.11856342989112031,0.06600778453366833,-0.0030390815920488088,0.0035631987721255628,-0.0027767875972413516,0.9470960653942102,-0.0014458433813785746,0.0014229779444433742,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.71,176.0,84.10532144537925,0.0,0.0,0.4983495924866697,0.49999999999999994,0.0006439505263548282,0.0,0.9408733726202362,-0.005715720182200309,0.0010299992334628165,-0.0009061992039916594,0.050766941507655435,-0.10873227042304019,0.008135292387021032,-0.005585061333567374,-0.11859379743086162,0.06604338361251422,-0.0030343255623100263,0.0035566339393148802,-0.002791236618593295,0.9471102892353965,-0.0014439159816775431,0.0014217536523117287,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.72,176.0,84.10532114020336,0.0,0.0,0.49835602884243146,0.49999999999999994,0.0006432785457023521,0.0,0.9408836669529418,-0.005724777661776619,0.0010288036806519207,-0.00090525633001851,0.050848231369664855,-0.10878808930863776,0.008122697086320636,-0.0055785894743183954,-0.11862411740504938,0.06607892325478121,-0.0030295799969632968,0.003551097177808738,-0.0028056678379046137,0.9471245003298602,-0.0014422460342853878,0.0014204449159354335,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.73,176.0,84.10532144537902,0.0,0.0,0.4983624582284363,0.49999999999999994,0.0006425359566443963,0.0,0.9408939490102498,-0.00573382535321851,0.0010275447568424386,-0.0009041851450899759,0.05092939792441466,-0.10884384364618303,0.008110811023447741,-0.005572161390020179,-0.11865439005247058,0.06611440298852554,-0.003024845448882464,0.0035437702112925827,-0.0028200819332809745,0.9471386987079181,-0.0014405722672709434,0.0014192819531372704,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.74,176.0,84.10532114020313,0.0,0.0,0.49836888027529486,0.49999999999999994,0.0006418501369191801,0.0,0.9409042194038052,-0.00574286257544452,0.001026507823082445,-0.0009032086675012008,0.05101043414318802,-0.10889953385238477,0.008096098026559116,-0.005565746723680544,-0.11868461528987403,0.06614981286981021,-0.0030201043613015594,0.003537527341488817,-0.002834478165739044,0.9471528852509069,-0.0014386422205511407,0.0014180444679113475,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.75,176.0,84.10532144537879,0.0,0.0,0.4983752955089914,0.49999999999999994,0.0006411570073752002,0.0,0.9409144791992269,-0.005751889118989339,0.00102542947921999,-0.0009019527798556518,0.05109132631972362,-0.10895516001031809,0.008082134987005656,-0.005559368871419371,-0.11871479315676628,0.06618516895944573,-0.0030154019611798666,0.0035343795247527138,-0.002848855363380997,0.9471670581964396,-0.0014367684028974198,0.001416393294039496,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.76,176.0,84.1053211402029,0.0,0.0,0.49838170349892313,0.49999999999999994,0.0006404225788304577,0.0,0.9409247279600715,-0.005760903855122537,0.0010242643483360904,-0.0009009702168454455,0.05117207573889849,-0.10901072222841733,0.008067893168073154,-0.005552941381444177,-0.11874492452649162,0.06622048410987297,-0.0030107778840490506,0.003528566874408292,-0.0028632130274178704,0.9471812158363256,-0.0014347495822363845,0.0014151046320524,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.77,176.0,84.10532144537856,0.0,0.0,0.4983881042754547,0.49999999999999994,0.0006397222687230595,0.0,0.9409349668545667,-0.0057699085840438305,0.0010233500996331738,-0.0008999755561613511,0.05125267150197158,-0.10906622006128085,0.008052227108198154,-0.0055464864601950095,-0.11877500969937475,0.06625573558970256,-0.0030061578078094896,0.003522130919748731,-0.002877551249370684,0.9471953610125717,-0.0014328651150014528,0.0014138625132924622,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.780000000000001,176.0,84.10532114020268,0.0,0.0,0.49839449819865,0.49999999999999994,0.0006390313838484019,0.0,0.9409451946143537,-0.005778903722809854,0.0010221955125199584,-0.0008990193841638159,0.05133313011695145,-0.10912165323779661,0.008039135536943829,-0.005540015525376699,-0.11880504862121902,0.06629092978596114,-0.003001538946267759,0.0035165600353633014,-0.0028918714086504736,0.9472094931676831,-0.0014311167323218204,0.0014125431479005952,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.790000000000001,176.0,84.10532144537834,0.0,0.0,0.49840088528045223,0.49999999999999994,0.0006383330004450908,0.0,0.94095541029289,-0.005787889352287618,0.0010210153421549416,-0.0008980594036904581,0.05141346685536014,-0.1091770217473735,0.008026875630577827,-0.005533561234499172,-0.11883504142334944,0.0663260686045559,-0.002996938710534978,0.003510957447494318,-0.0029061749497342874,0.947223612112693,-0.0014294712870312086,0.0014112285694777705,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.8,176.0,84.10532114020245,0.0,0.0,0.4984072651512248,0.49999999999999994,0.0006376227295820914,0.0,0.940965614167286,-0.0057968651460433025,0.0010198448790566536,-0.0008970536637530778,0.05149368381179294,-0.10923232589363167,0.008014825880668954,-0.005527143220655526,-0.11886498828645237,0.06636114886339534,-0.002992350486243276,0.003504621220010164,-0.002920462748421183,0.9472377181507321,-0.001427886487009753,0.0014099832934608677,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.81,176.0,84.10532144537811,0.0,0.0,0.49841363809624517,0.49999999999999994,0.0006369240865962585,0.0,0.9409758070236319,-0.005805830886074601,0.001018684341281554,-0.000896055540301388,0.051573768099344545,-0.10928756591322221,0.008001696723446486,-0.005520731792264031,-0.11889488926516886,0.06639616447283048,-0.0029877490651622597,0.0034983305464227725,-0.002934733034914706,0.9472518118789798,-0.0014260790550653848,0.0014087397436093173,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.82,176.0,84.10532114020222,0.0,0.0,0.4984200036929306,0.49999999999999994,0.0006361949416172917,0.0,0.9409859877543566,-0.005814786380954034,0.001017516917473283,-0.0008950529886039456,0.05165372742605012,-0.10934274191733732,0.007989210083044413,-0.005514338337407175,-0.11892474410652126,0.06643111344259324,-0.002983133770543185,0.0034919755918200804,-0.0029489857779341037,0.9472658934801501,-0.001424383665616892,0.0014075051620825512,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.83,176.0,84.10532144537788,0.0,0.0,0.49842636205032,0.49999999999999994,0.0006354601221134122,0.0,0.94099615734622,-0.005823732118411652,0.0010164825443115103,-0.0008940721752147987,0.05173355710713966,-0.10939785401404901,0.007975216099935725,-0.005507950155579484,-0.11895455296391942,0.06646600494894432,-0.002978559471829704,0.0034862470304586014,-0.0029632211546552494,0.9472799622453342,-0.0014225176495977884,0.0014062191021573115,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.84,176.0,84.105321140202,0.0,0.0,0.4984327131935395,0.49999999999999994,0.0006347333907750451,0.0,0.9410063160431776,-0.0058326681444038145,0.0010152982246825351,-0.0008930979494730779,0.05181325646251571,-0.10945290225250445,0.007963315583551709,-0.005501571803203054,-0.11898431612816888,0.06650083983828421,-0.0029739917812526546,0.003480562152042864,-0.0029774391211483584,0.9472940181114349,-0.0014208907384112618,0.0014049325595073495,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.85,176.0,84.10532144537765,0.0,0.0,0.4984390572800101,0.49999999999999994,0.0006340527191669692,0.0,0.9410164645345002,-0.0058415945732618,0.0010144758775478388,-0.0008921550347011078,0.05189281426498483,-0.10950788667609905,0.007947255210844285,-0.005495182115249606,-0.11901403391744975,0.06653561891999084,-0.00296948672947818,0.003475106017150071,-0.002991638084607817,0.9473080610200739,-0.0014188342668757673,0.0014036247986225435,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.860000000000001,176.0,84.10532114020177,0.0,0.0,0.49844539461030624,0.49999999999999994,0.0006333623505755355,0.0,0.9410266047245325,-0.005850511604573047,0.0010135259004313015,-0.0008912048997204853,0.051972214298793555,-0.10956280713098246,0.007932352783580891,-0.005488773281637266,-0.11904370665077164,0.06657034368668738,-0.002964972421610905,0.003469592889096496,-0.003005817799402714,0.9473220908268972,-0.0014170071087522098,0.001402318459384603,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.870000000000001,176.0,84.10532144537743,0.0,0.0,0.4984517250567502,0.49999999999999994,0.0006327010882099004,0.0,0.9410367342447201,-0.005859419142053467,0.0010123438731052645,-0.000890273933407168,0.05205147390065631,-0.109617663431772,0.007919692425681262,-0.00548235925839756,-0.11907333433810278,0.06660501347405759,-0.002960475524245303,0.003464240076909616,-0.0030199786041439193,0.9473361075369513,-0.0014151758213773707,0.001400998175503266,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.88,176.0,84.07940683356091,0.0,0.0,0.4984580486184185,0.49999999999999994,0.0006319822076197101,0.0,0.9410468520304611,-0.005868317187696687,0.001011235699977409,-0.000889304508584246,0.05213061181467101,-0.10967245568247659,0.007906762065638404,-0.005475962733808533,-0.1191029170709193,0.06663962843375773,-0.0029559879176806456,0.0034586086517403654,-0.0030341225527650726,0.9473501111354699,-0.0014134308767311979,0.0013996980570879889,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.89,176.0,84.07940713873657,0.0,0.0,0.4984643652172488,0.49999999999999994,0.0006313086109073889,0.0,0.9410569581699717,-0.0058772055721410844,0.001010035736773553,-0.0008883460388395195,0.05220962720508973,-0.10972718404905436,0.007895480208008912,-0.005469588873602882,-0.11913245489322644,0.06667418299164433,-0.0029514870529042526,0.003452344986625807,-0.0030482494565449983,0.9473641021237819,-0.0014118676547658642,0.0013984624045979238,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.9,176.0,84.07940683356068,0.0,0.0,0.49847067498994935,0.49999999999999994,0.0006306130431723739,0.0,0.9410670528667439,-0.005886084440663048,0.0010088852233472133,-0.0008873939489228815,0.052288516403810804,-0.1097818487327107,0.00788233416204374,-0.00546322027701529,-0.11916194774513487,0.06670867981895173,-0.002946997818801033,0.0034468644155353136,-0.0030623586004522208,0.9473780803412023,-0.0014099543376533692,0.0013971569453936682,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.91,176.0,84.07940713873634,0.0,0.0,0.49847697764415366,0.49999999999999994,0.0006299204007274435,0.0,0.9410771357299219,-0.005894953829688623,0.001007676654059965,-0.0008864811946458696,0.052367283648978,-0.10983644985364541,0.007870860871186663,-0.0054568804527093725,-0.11919139571338833,0.0667431168261588,-0.002942499353618404,0.003440385198190789,-0.0030764500849552513,0.9473920459806345,-0.0014083125974097073,0.001395955191308099,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.92,176.0,84.07940683356045,0.0,0.0,0.4984832736979053,0.49999999999999994,0.0006292697647995598,0.0,0.9410872073820409,-0.005903814183505766,0.0010066502663397512,-0.0008855650297454595,0.05244593402363294,-0.10989098772500389,0.007858741460722605,-0.005450571582167057,-0.1192207987250445,0.06677749494931777,-0.0029380187935102164,0.0034351404299822062,-0.0030905258522557805,0.9474059991384912,-0.0014067737383610577,0.0013946526955496386,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.93,176.0,84.07940713873612,0.0,0.0,0.49848956324972205,0.49999999999999994,0.0006286001483299114,0.0,0.94109726615307,-0.005912665400125445,0.0010053066534192593,-0.000884639471498379,0.05252447295976521,-0.10994546279917089,0.007847408775830572,-0.005444319703092251,-0.11925015747952183,0.06681182069426168,-0.002933601895268543,0.0034298184080530326,-0.003104582562009956,0.9474199393009444,-0.001404726023923007,0.0013933588175920216,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.940000000000001,176.0,84.07940683356023,0.0,0.0,0.49849584601176283,0.49999999999999994,0.0006279380349156832,0.0,0.9411073143270937,-0.005921507299694098,0.0010042099099852402,-0.0008837203140171564,0.05260288427767493,-0.10999987542325271,0.007835470745494275,-0.0054380815020171145,-0.11927947161897573,0.066846092822849,-0.0029291383351278005,0.003424537863273688,-0.0031186224357594118,0.9474338665667845,-0.0014032116711946048,0.0013920679429641715,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.950000000000001,176.0,84.07940713873589,0.0,0.0,0.4985021221023127,0.49999999999999994,0.0006272538641033999,0.0,0.9411173505381051,-0.0059303399126435525,0.0010029276372786665,-0.0008827644048117359,0.05268117301144384,-0.11005422576605974,0.007822791184214386,-0.005431861854827162,-0.11930874160883954,0.06688030932627495,-0.002924771230076313,0.0034182921646551487,-0.003132643369264946,0.947447781169194,-0.0014009513398781832,0.0013908526350451022,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.96,176.0,84.07940683356,0.0,0.0,0.498508391277715,0.49999999999999994,0.0006265716548850016,0.0,0.9411273745346486,-0.005939162730546566,0.001001893205870641,-0.0008817591037010605,0.052759346165648376,-0.11010851402277763,0.0078109029817887915,-0.005425664852958322,-0.11933796750271959,0.06691446107156133,-0.0029203158489430107,0.0034116326828260144,-0.003146645822514722,0.9474616837510107,-0.0013994062183383146,0.001389664744929719,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.97,176.0,84.07940713873566,0.0,0.0,0.4985146536345,0.49999999999999994,0.0006258600174095926,0.0,0.9411373880670993,-0.005947975761709558,0.0010008026782162348,-0.0008808099986239679,0.05283739069418289,-0.11016274036964492,0.007797818031364695,-0.0054194831031283445,-0.11936714880477794,0.06694855095501015,-0.0029158572682236087,0.0034061423190228854,-0.0031606303119973657,0.9474755741145875,-0.0013974907192689815,0.0013883888661252695,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.98,176.0,84.07940683355977,0.0,0.0,0.49852090868900906,0.49999999999999994,0.0006251400605525402,0.0,0.9411473901994932,-0.005956778857012754,0.00099961608506479,-0.0008798163315148818,0.052915314485703045,-0.11021690502564824,0.007786986894522725,-0.005413325190440109,-0.11939628545941061,0.06698257955130568,-0.0029113847723648847,0.003399962873534,-0.0031745973175493184,0.9474894522327904,-0.0013959504263437656,0.0013871713514527883,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
8.99,176.0,84.07940713873543,0.0,0.0,0.4985271569065225,0.49999999999999994,0.0006244671132652714,0.0,0.9411573817721867,-0.005965572597109934,0.000998571538765876,-0.0008788966545967488,0.052993114730020975,-0.11027100811780882,0.007773956310483293,-0.005407168273845077,-0.11942537759201383,0.06701655363382135,-0.0029069502689172645,0.003394667916521919,-0.0031885475158368167,0.9475033176347907,-0.0013941227562782401,0.0013858877368205333,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.0,176.0,84.07940683355955,0.0,0.0,0.49853339824324844,0.49999999999999994,0.0006237905118588735,0.0,0.941167361361533,-0.00597435703530032,0.0009973870422765306,-0.0008779742183769656,0.0530707984082338,-0.11032504970376576,0.007762007456798429,-0.005401029202123585,-0.11945442572613593,0.06705047412940628,-0.0029025916055563077,0.0033893849218195743,-0.003202478906613269,0.9475171702120383,-0.0013920995503060745,0.0013845957215505586,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.01,176.0,84.0794071387352,0.0,0.0,0.4985396331056556,0.49999999999999994,0.0006231646699656487,0.0,0.9411773294039409,-0.0059831324628554314,0.000996154834098008,-0.0008770891689742098,0.053148357112336925,-0.11037902997232876,0.007749744989257648,-0.005394904022964134,-0.1194834304144386,0.06708434315715107,-0.0028982691015184154,0.003384337706497501,-0.0032163894707243697,0.9475310097457025,-0.0013899245997254213,0.001383280209581442,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.02,176.0,84.07940683355932,0.0,0.0,0.4985458617088276,0.49999999999999994,0.000622533895166604,0.0,0.9411872868364356,-0.0059918990413604205,0.00099533596917573,-0.0008762009591857408,0.053225785653491495,-0.1104329490139937,0.007735809685014554,-0.005388784280660776,-0.11951239177134881,0.06711816172584066,-0.0028939190598208514,0.0033792728824258555,-0.0032302800078366917,0.947544836058618,-0.0013882052272959698,0.0013819577276919228,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.030000000000001,176.0,84.07940713873498,0.0,0.0,0.4985520838023479,0.49999999999999994,0.0006218634713503273,0.0,0.9411972354976635,-0.006000656596659944,0.0009943674588084755,-0.00087528463661008,0.05330307860661857,-0.11048680690208945,0.007722750627414216,-0.0053826662443483275,-0.11954130974684483,0.067151928752668,-0.0028895895400084894,0.003374030387813812,-0.003244153257052151,0.9475586492339004,-0.0013864607121908535,0.0013806499958268093,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.040000000000001,176.0,84.07940683355909,0.0,0.0,0.4985582988692873,0.49999999999999994,0.0006211179748533115,0.0,0.9412071735397183,-0.006009404600322132,0.0009932475238268548,-0.0008742831718925538,0.0533802502917116,-0.110540603635012,0.007711096868903023,-0.005376559899931536,-0.11957018443560508,0.06718563776134961,-0.002885259582743788,0.003367629334838442,-0.003258009538340857,0.9475724497693382,-0.001384726197460857,0.0013794340211144701,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
9.05,176.0,84.07940713873475,0.0,0.0,0.4985645066219128,0.49999999999999994,0.0006204112477189495,0.0,0.9412171008722371,-0.006018142805443548,0.000992191921509106,-0.0008733005780481925,0.05345730324316334,-0.11059433941229505,0.007699432144856509,-0.0053704792115684425,-0.1195990158189506,0.06721928674557037,-0.0028809297764448957,0.003361502785476313,-0.0032718487212208326,0.9475862378621184,-0.001383097666755307,0.001378206095946445,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
