time,frozen_gate_rel_rms_all,block_selector_rel_rms_all,frozen_gate_rel_rms_cluster1,block_selector_rel_rms_cluster1,frozen_gate_rel_rms_cluster2,block_selector_rel_rms_cluster2
6.98,0.013420465950368698,0.12618544499307194,0.012506620281127909,0.13007223502554727,0.014965869610220861,0.11865340999819614
6.99,0.01345175225286788,0.1261796398030786,0.012527528319184803,0.13006434949962878,0.01501350742347554,0.11865182730800608
7.0,0.01348300104009444,0.12617385657924768,0.012548396619227999,0.1300564872749009,0.015061091591910488,0.11865026373709986
7.010000000000001,0.013514211947422526,0.12616809629993714,0.012569225005548988,0.13004864847306155,0.015108621600449465,0.11864872202198704
7.0200000000000005,0.01354538282305635,0.12616235715071134,0.012590013818471293,0.13004083137139213,0.015156091588387113,0.11864720015642928
7.03,0.013576517181800479,0.12615664206612537,0.012610762150476509,0.13003303653334297,0.01520351206150543,0.11864570588423955
7.04,0.013607615788540648,0.12615095320117414,0.01263147027847647,0.1300252649178256,0.015250884674038,0.11864424377644597
7.050000000000001,0.013638678974943252,0.12614528811990783,0.012652137496731348,0.13001751541165887,0.015298211481876472,0.11864280866935333
7.0600000000000005,0.013669715229119635,0.12614397385703963,0.012672766796971194,0.13001625121547275,0.01534550959016746,0.11864140558908846
7.07,0.01370071831548432,0.12613835037082144,0.012693358904772429,0.1300085344075823,0.015392762143607385,0.11864002994365179
7.08,0.013731683484203715,0.12613274808194302,0.012713913030970886,0.1300008376694335,0.015439958423222766,0.1186386776009042
7.090000000000001,0.013762611825297304,0.12612716787909828,0.01273442769538768,0.1299931626035824,0.01548710359040767,0.11863734800283834
7.1000000000000005,0.013793510248177031,0.1261216131158667,0.012754903363259117,0.12998550906222558,0.015534214569199078,0.11863605156969181
7.11,0.013824378912029023,0.12611608246175085,0.012775342664076863,0.12997787721505893,0.015581287854105251,0.11863478394126921
7.12,0.013855222710649847,0.1261105779052954,0.012795743827970673,0.12997026679291196,0.015628338606167278,0.11863355166773357
7.130000000000001,0.013886038557014818,0.1261051004157427,0.01281610626737266,0.12996267783654913,0.015675359969383212,0.11863235763904859
7.140000000000001,0.013916820397337654,0.12609964602962848,0.012836430924579546,0.1299551090847784,0.015722335302327077,0.1186311924473648
7.15,0.013947569111339408,0.12608996297844163,0.012856716914034496,0.1299412068991909,0.01576926828140024,0.11863005510224596
7.16,0.013978284130350712,0.12608880937203149,0.0128769628275358,0.12994003852133085,0.01581615969277125,0.11862894416267236
7.17,0.014008965258472646,0.12608342841912173,0.012897171815272569,0.1299325375580746,0.015863004390997342,0.11862786338545911
7.180000000000001,0.014039613887281427,0.12607807116922903,0.012917342988739387,0.12992505760300618,0.015909807326491825,0.11862681163906422
7.19,0.014070227386485418,0.126072738179462,0.012937476283056137,0.12991759833628783,0.015956562079838615,0.1186257912674766
7.2,0.014100810169577295,0.12606743101975537,0.012957573173439707,0.12991016048595622,0.01600327764740086,0.11862480551828596
7.21,0.014131355489008793,0.12606214584473133,0.012977632713384394,0.1299027429807732,0.01604993859763128,0.11862384492111436
7.220000000000001,0.014161872821487342,0.12605688412732294,0.012997656212184327,0.129895344986982,0.016096566888531092,0.11862291556049763
7.23,0.014192359488914476,0.12605164470847954,0.013017643196302034,0.12988796654848764,0.01614315658983584,0.11862201384479534
7.24,0.014222813425864879,0.12604642886540324,0.01303759360381254,0.129880608967315,0.01618970269477477,0.11862114106511416
7.25,0.014253237108702221,0.12604584319980403,0.013057505500951527,0.12988015682655868,0.016236214389333217,0.1186202987981553
7.260000000000001,0.014283630393139284,0.12604066665862682,0.013077380006148873,0.1298728283213785,0.01628268971920864,0.11861948588617123
7.2700000000000005,0.014313993323513432,0.12603551257694387,0.01309721689336291,0.1298655183928656,0.016329129221886868,0.11861870307465615
7.28,0.0143443226989928,0.12603037833953692,0.013117018231660114,0.1298582278320857,0.01637552190454562,0.11861794086128996
7.29,0.014374616226300523,0.12602526474338532,0.013136783269630513,0.12985095624532594,0.016421863252149695,0.11861720249339873
7.300000000000001,0.014404883140516137,0.1260156077684751,0.013156511740218648,0.12983687736285152,0.016468176811193048,0.11861649602175946
7.3100000000000005,0.014435115658031739,0.12601510628107537,0.013176202797020104,0.12983646954213293,0.01651444448491058,0.11861581876757657
7.32,0.014465308300642708,0.12601005913400454,0.013195857340790564,0.12982925537657325,0.016560651387929975,0.11861516462276689
7.33,0.014495462830676138,0.12600503266824106,0.013215475507430973,0.1298220597160404,0.016606801835194952,0.11861453540736727
7.340000000000001,0.014525580923239221,0.1260000272323683,0.013235057619692904,0.12981488320585197,0.016652899632906337,0.11861393087566656
7.3500000000000005,0.014555661740183986,0.12599504056921568,0.013254604346562483,0.1298077248898559,0.01669894182251828,0.11861334612991374
7.36,0.014585702938463218,0.12599007312366287,0.013274114937772669,0.1298005860730122,0.01674492379937892,0.11861277987814291
7.37,0.014615704853157574,0.12598512535483405,0.013293589322264382,0.12979346764776778,0.01679084661728763,0.1186122317144729
7.380000000000001,0.014645666199686373,0.12598019784919812,0.013313029150246403,0.12978636889189524,0.01683670479523119,0.11861170486515149
7.390000000000001,0.014675595017621357,0.125975292982507,0.013332434886440609,0.12977929034101357,0.016882517718538357,0.11861120541629884
7.4,0.014705488663128142,0.12596592257888262,0.013351805203402364,0.12976552281760342,0.016928280871225134,0.11861073168798679
7.41,0.014735351721164849,0.12596554838428922,0.013371140141922007,0.12976519214660226,0.016974005649867622,0.11861028369264978
7.42,0.01476518057594785,0.1259607075868149,0.013390441423356658,0.12975817221294345,0.017019680657946918,0.11860985880666498
7.430000000000001,0.01479497936476349,0.1259558891488307,0.013409708837106123,0.12975117094156347,0.017065316543421933,0.11860946356529915
7.44,0.01482475162189809,0.1259510937251071,0.013428942864734918,0.12974418851526878,0.017110921421737427,0.11860909955376228
7.45,0.014854496816652692,0.125946321924923,0.013448143219781777,0.12973722581633557,0.017156494446447082,0.11860876687595709
7.46,0.014884205193290373,0.12594551645910196,0.013467309553073709,0.12973618165931383,0.017202012103612222,0.11860845785622273
7.470000000000001,0.01491388138985673,0.12594077987264046,0.013486442786124176,0.12972924691105767,0.01724748461177844,0.11860817494944617
7.48,0.01494352748582092,0.12593606534733495,0.013505542739025286,0.12972232988959667,0.017292917452341204,0.11860792265954571
7.49,0.01497314333029136,0.12593137307039992,0.013524607591043049,0.12971543150306078,0.017338312957456848,0.11860769971604344
7.5,0.015002732291437818,0.12592670411172846,0.0135436394757349,0.12970855209980256,0.017383676402045398,0.11860750865635686
7.510000000000001,0.015032286326733405,0.12592205553160923,0.013562637849112118,0.1297016901197094,0.017428988826287965,0.11860734382307403
7.5200000000000005,0.015061812366275571,0.12591742849765367,0.013581602085864198,0.12969484582663388,0.017474268274828612,0.11860720814897119
7.53,0.015091306228570377,0.1259128213343218,0.013600533054103046,0.1296880195766318,0.017519503280830424,0.11860709586066455
7.54,0.015120770699288431,0.12590823411023988,0.013619431805342579,0.12968121022233622,0.017564699259547477,0.11860700946432916
7.550000000000001,0.01515019974284824,0.12589978070026378,0.013638297542716877,0.1296686075291792,0.017609842617094387,0.11860694687216376
7.5600000000000005,0.01517960066679128,0.1258991196439058,0.013657130122441548,0.1296676433027532,0.01765495157571875,0.11860691261113897
7.57,0.015208966364120035,0.1258945916106566,0.013675930271798078,0.12966088638782938,0.017700007721331353,0.11860689848584946
7.58,0.015238296072214007,0.12589008431890908,0.013694695904250355,0.12965414863908015,0.01774501226868825,0.11860690811159068
7.590000000000001,0.015267589902142375,0.12588559790422527,0.013713427955954885,0.1296474301614484,0.017789964237811384,0.11860694169122278
7.6000000000000005,0.015296852558809963,0.12588548573194117,0.013732127507342977,0.1296472423326949,0.017834873689716056,0.11860699728343713
7.61,0.015326083156842743,0.12588102894753836,0.013750795057523923,0.12964054769431924,0.017879737815559186,0.11860707203721733
7.62,0.015355277543951423,0.12587658939145435,0.013769431771475207,0.12963387027236362,0.01792454489280576,0.11860716386534992
7.630000000000001,0.015384440384132881,0.12587216992560685,0.013788035762998798,0.12962721003882086,0.017969309100374364,0.11860728144205333
7.640000000000001,0.015413573197294275,0.1258634439726121,0.013806607671906815,0.12961409551334147,0.018014033309483375,0.11860742612874761
7.65,0.015442677970647762,0.12585907263176827,0.01382514731198278,0.12960747860333757,0.01805872270545389,0.11860760087908159
7.66,0.015471752296841317,0.12585472129423333,0.01384365696825378,0.12960087794635233,0.01810336823229467,0.11860780300378783
7.67,0.015500793526719734,0.12585469560451296,0.013862134974185876,0.1296007327117296,0.018147965859763086,0.11860803386962655
7.680000000000001,0.015529799024937528,0.12585037633113444,0.013880579979836969,0.1295941554138321,0.0181925111731154,0.11860828546179866
7.69,0.015558766759650395,0.12584607563274694,0.013898993879847145,0.12958759426657837,0.018236996630888024,0.11860856032793722
7.7,0.015587702805792901,0.1258417918561309,0.013917377110758715,0.12958104911338358,0.01828143650206714,0.11860885373356479
7.71,0.015616604308966563,0.12583752562228107,0.013935729076209557,0.12957451984173796,0.018325824755991673,0.11860916781262025
7.720000000000001,0.015645470748310564,0.125833278237593,0.01395405058341164,0.12956800678994562,0.018370159066815155,0.11860950585762806
7.73,0.015674303611272672,0.125829050934738,0.01397234063538802,0.12956151036357078,0.018414444539944747,0.11860987075399225
7.74,0.01570310250879858,0.12582058493325382,0.013990599724938334,0.1295486636854097,0.01845867962222243,0.11861025515540789
7.75,0.015731866525300862,0.12581639907535752,0.014008827135535591,0.12954220760360757,0.018502863173846047,0.11861066303602608
7.760000000000001,0.01576059525135716,0.12581223048329984,0.014027022611739751,0.12953576647954512,0.018546994635333165,0.1186110926231403
7.7700000000000005,0.01578929281795605,0.1258123157147128,0.014045186831839548,0.12953567503930397,0.01859108314960524,0.11861154967149438
7.78,0.015817955259756034,0.1258081774147383,0.014063320752025939,0.1295292552965203,0.018635117829069903,0.11861202731606828
7.79,0.01584658284355989,0.1258040551946841,0.014081424976718925,0.12952285122228588,0.018679098557475533,0.11861252166697725
7.800000000000001,0.015875171814293813,0.1257999474474178,0.014099497384967267,0.12951646242320633,0.018723019304679928,0.11861302863792708
7.8100000000000005,0.01590372934158265,0.12579585798519782,0.014117537944111126,0.12951008977767967,0.018766897538789698,0.1186135579496933
7.82,0.01593224698233353,0.1257917837463832,0.014135547371756532,0.12950373235694432,0.018810711919807984,0.11861410225316081
7.83,0.015960723509558038,0.1257877254797691,0.01415352469386671,0.1294973901667437,0.018854460928777732,0.11861466381527691
7.840000000000001,0.015989170743967874,0.1257836878689713,0.014171471408422339,0.12949106408032673,0.018898171114501615,0.11861525497780467
7.8500000000000005,0.016017585061732453,0.12578379581946467,0.014189387523511275,0.12949092719598193,0.018941833778873773,0.11861587217421442
7.86,0.01604596734484445,0.12577566951075017,0.014207272555212614,0.12947845874497993,0.018985451785242594,0.11861651367181969
7.87,0.016074315548308488,0.12577168727872426,0.014225127606099737,0.12947217923242454,0.01902901873513489,0.11861717726579972
7.880000000000001,0.01610262936968906,0.12576772068334538,0.014242953199663285,0.12946591433110052,0.019072533248203533,0.11861785833029415
7.890000000000001,0.016130909048035533,0.1257637705432184,0.014260749177148297,0.12945966426580435,0.01911599619474695,0.11861855888286083
7.9,0.016159155941298207,0.12575983848368252,0.014278513020927466,0.12945343039911902,0.01915941438620588,0.11861928108287675
7.91,0.01618736349617563,0.1257559232954453,0.014296245156286996,0.12944721287824956,0.019202771535003733,0.11862002099575114
7.920000000000001,0.01621554073177112,0.12575202601704957,0.014313946849464578,0.1294410104549092,0.019246087657361483,0.11862078424939328
7.930000000000001,0.016243685643473834,0.12574814637376594,0.014331617732144745,0.12943482288787975,0.019289358499322822,0.11862157050038451
7.94,0.01627180097688907,0.125744284062614,0.014349259700550652,0.12942864976950208,0.019332588106548136,0.11862237964425877
7.95,0.01629988305739773,0.12574449897499773,0.014366872460911229,0.1294285665413928,0.019375768116082267,0.11862321106831983
7.96,0.01632792761370906,0.12573660964705982,0.014384453550654003,0.12941634784936712,0.019418891723201017,0.11862405931988881
7.970000000000001,0.016355937457155335,0.12573279532431014,0.014402004061213312,0.12941021877537406,0.019461964248865874,0.11862492369589256
7.98,0.01638390699461652,0.1257289959289458,0.014419523988713698,0.12940410406752662,0.019504972360083108,0.11862580390201402
7.99,0.016411838692353006,0.12572521299581313,0.014437014052601681,0.12939800446228264,0.019547921064746464,0.11862670307885209
8.0,0.016439728856006506,0.12572144393706086,0.014454473945704864,0.12939191935588262,0.019590802013909836,0.11862761464273705
8.01,0.01646757954720943,0.12572171023726253,0.014471905238605889,0.12939186608293884,0.019633618076659195,0.11862854055237966
8.02,0.016495395360165026,0.12571796237153032,0.01448930851523549,0.12938579878359407,0.019676379544788195,0.11862947987071222
8.030000000000001,0.016523174608090947,0.12571422966568235,0.014506683793409027,0.12937974537185679,0.01971908242955179,0.11863043667362128
8.040000000000001,0.01655092024578076,0.12571051286717025,0.01452402940532008,0.12937370621615857,0.019761736149187057,0.11863141243382914
8.05,0.016578627706979383,0.12570681064428277,0.014541346179841064,0.1293676810504794,0.019804328723143153,0.11863240370156765
8.06,0.016606302227401618,0.12570719000713593,0.014558633924009065,0.12936775519220584,0.019846872982643034,0.11863341362584601
8.07,0.016633946648431642,0.12570351632957796,0.014575891554843274,0.12936175241664571,0.019889377249443733,0.11863444552493077
8.08,0.016661558295872927,0.12569985913167842,0.014593119685779067,0.12935576386406106,0.019931834349697485,0.11863549819235988
8.09,0.016689133387075547,0.1256962169642694,0.014610319303202871,0.12934978938405256,0.019974233978275274,0.11863656758536971
8.1,0.016716675060370126,0.12569259127936433,0.01462748974697267,0.12934382925529503,0.020016584584548035,0.11863765749509034
8.110000000000001,0.01674418497493324,0.12568898230264378,0.014644631269029191,0.1293378832671945,0.02005888983767909,0.1186387690178328
8.120000000000001,0.016771663781995974,0.12568539124856398,0.014661743945897246,0.1293319521848612,0.020101151235679918,0.11863990427600266
8.13,0.016799109491995454,0.12568181646256288,0.01467882782423025,0.1293260353204237,0.020143364019945143,0.11864105969329132
8.14,0.016826525124465443,0.12567825944069722,0.0146958838155933,0.12932013215924343,0.02018553419783793,0.11864224081598136
8.15,0.01685390938474072,0.12567071390591092,0.014712910117877228,0.1293082464776764,0.020227661169822476,0.11864344617621321
8.16,0.016881260749856006,0.12567119721263637,0.014729907509407376,0.12930836913229715,0.020269740316403082,0.11864467129801398
8.17,0.016908574119190098,0.12566768877701862,0.01474687519685035,0.12930250921411554,0.020311760650060726,0.11864591101449316
8.18,0.01693585298348262,0.12566419515859362,0.014763813949756885,0.12929666368297324,0.020353729477146216,0.11864716617334808
8.190000000000001,0.016963093739303315,0.12566071453855077,0.014780725205703216,0.1292908316262868,0.020395636367112013,0.11864843315547947
8.200000000000001,0.016990296934934056,0.1256572490964453,0.01479760740304492,0.12928501411395005,0.020437484803538995,0.11864971634176812
8.21,0.017017469477043905,0.12565379896995432,0.014814462314192103,0.12927920971776455,0.020479288843762107,0.11865101902052443
8.22,0.017044608264748913,0.12565036292374845,0.014831289389622065,0.12927341965049355,0.0205210419266218,0.11865233501964403
8.23,0.01707171103441554,0.1256469408482384,0.01484808867708074,0.1292676438523078,0.020562738680631885,0.11865366414135993
8.24,0.017098779839890076,0.12564353262879963,0.014864860733675165,0.1292618815749294,0.020604383289538064,0.11865500753538177
8.25,0.017125814729958555,0.12563619466371595,0.014881605929394949,0.1292502283244067,0.020645975427094964,0.11865636581386707
8.26,0.01715281669275727,0.12563675842309868,0.014898325338019604,0.12925039708415,0.02068751605755528,0.11865774018511349
8.27,0.017179784648671752,0.12563339214478803,0.01491501949011346,0.12924467353574579,0.020729001976120924,0.11865913125836189
8.280000000000001,0.01720672338716055,0.12563004169675346,0.014931688690705363,0.1292389628305192,0.020770444159648287,0.11866054393094584
8.290000000000001,0.01723362293480984,0.1256267045448672,0.014948332071936724,0.12923326576481237,0.020811820247050895,0.11866196898685634
8.3,0.0172604896411595,0.1256275167836428,0.01496495016871402,0.12923377146612167,0.020853144601653665,0.11866341391670819
8.31,0.017287324858470867,0.12562420478474226,0.014981540023434483,0.12922809219752823,0.020894424403752325,0.11866487865351315
8.32,0.01731412476721663,0.12562090649435112,0.014998104179079541,0.12922242607188394,0.020935647310502733,0.11866635798456546
8.33,0.017340893078001386,0.12561350834470125,0.01501464205458757,0.1292106119320157,0.020976822909125514,0.11866785529496035
8.34,0.01736762833227414,0.1256102458543822,0.01503115418850044,0.12920498183655488,0.02101794710140173,0.11866936920075953
8.35,0.017394332903101384,0.12560699701864375,0.01504764202907791,0.12919936428168166,0.021059023605952035,0.11867089874440838
8.360000000000001,0.01742100664803588,0.12560376417971816,0.015064105227326735,0.12919376058641585,0.02110005259260074,0.11867244835191852
8.370000000000001,0.017447644078085096,0.12560054498792408,0.015080544551008775,0.12918817000134725,0.02114102018036094,0.11867401244783977
8.38,0.017474248336695756,0.1256014217603069,0.015096960274124537,0.12918870612717004,0.02118193347323894,0.11867559028050238
8.39,0.01750082190956126,0.12559822218511657,0.015113350166165546,0.12918312995502484,0.021222801332545532,0.11867718414940276
8.4,0.017527364631528448,0.12559503530169502,0.015129714582707985,0.12917756650302484,0.021263622945102513,0.11867879036655693
8.41,0.017553880930848323,0.12559186315702456,0.015146053648885414,0.1291720155452545,0.021304408601070995,0.11868041554926817
8.42,0.017580365909119985,0.12558870538228678,0.015162366711298088,0.12916647808706025,0.021345147671491687,0.11868205659878954
8.43,0.017606821110698872,0.1255815089132287,0.01517865557250383,0.12915488398743377,0.021385841469059457,0.11868371381216686
8.440000000000001,0.01763324896772637,0.12557838609527544,0.015194920105607825,0.1291493801804378,0.021426495920506286,0.11868539166221011
8.450000000000001,0.017659649674355793,0.12557527839833263,0.015211159363988725,0.1291438890844653,0.02146711275889096,0.11868708919645787
8.46,0.017686021146532168,0.1255721854337089,0.01522737276331156,0.12913841125772538,0.021507687884789854,0.11868880414507522
8.47,0.017712359206633728,0.12556910575412722,0.015243562256606705,0.12913294536065542,0.021548208980531815,0.11869053485593828
8.48,0.017738663894573486,0.12557006059989037,0.015259727252241062,0.12913351544974064,0.021588676971572383,0.11869227894428687
8.49,0.01776493391050251,0.12556700137947982,0.015275867391285242,0.1291280658653656,0.02162908933172139,0.11869403816443531
8.5,0.01779117024408407,0.12556395397656195,0.015291984020557816,0.12912262700596958,0.021669446685411254,0.11869581112210585
8.51,0.017817367640276315,0.12556091582851284,0.015308077180284948,0.1291171997195189,0.021709736713787994,0.11869758843345117
8.52,0.017843532256417854,0.12555788803527956,0.015324146221747116,0.12911178346344152,0.02174997475709233,0.11869937446175255
8.530000000000001,0.017869664503317534,0.12555487055340414,0.015340190496727175,0.12910637887093845,0.021790162676403328,0.11870116779001186
8.540000000000001,0.017895762916567498,0.12555186426372525,0.015356210109714361,0.129100986539434,0.021830296949640976,0.1187029698922095
8.55,0.017921833794294083,0.1255488714266131,0.01537220522199823,0.12909560579811127,0.021870392144243297,0.11870478890906402
8.56,0.017947873212770513,0.12554589212285652,0.015388175439759465,0.12909023657971067,0.02191043963782192,0.11870662522841889
8.57,0.017973878924166926,0.12554292558925456,0.015404122276391152,0.12908487890753112,0.02195043225580515,0.1187084765090883
8.58,0.017999856876540852,0.12553997268983208,0.015420045302701243,0.1290795330474328,0.021990384494541694,0.11871034480830817
8.59,0.018025803121878042,0.12553703175410724,0.01543594374923832,0.1290741985628582,0.022030288173889273,0.11871222597520668
8.6,0.018051719958471987,0.1255381277265358,0.015451817642392946,0.1290749025587537,0.02207014866367981,0.11871412516871468
8.610000000000001,0.018077605378141886,0.12553119041619681,0.015467668575035376,0.12906356531293633,0.0221099592479672,0.11871603770854265
8.620000000000001,0.018103459209068962,0.12552828804595875,0.015483495812944436,0.1290582655847039,0.022149720530298456,0.11871796428144922
8.63,0.018129280603949596,0.12552539816953054,0.015499299580320607,0.12905297710039954,0.022189430289671377,0.11871990558607214
8.64,0.018155068780725966,0.12552251988024954,0.01551507880881783,0.12904769994373777,0.022229088126401775,0.11872185873102645
8.65,0.018180823294522867,0.12551965299868514,0.015530833628372638,0.12904243390194983,0.022268692888195617,0.11872382359215475
8.66,0.018206543239679965,0.125516798629952,0.015546563455168439,0.12903717988481997,0.02230824326767453,0.11872580166867203
8.67,0.018232232397644387,0.1255139574593081,0.015562270009902462,0.1290319367959058,0.022347745890634582,0.11872779722718488
8.68,0.018257887669680783,0.12551112846269075,0.015577953886672387,0.12902670470271468,0.022387192820782182,0.11872980705939629
8.690000000000001,0.01828350984745555,0.12550831151453332,0.01559361534431568,0.1290214832543524,0.022426585621234403,0.1187318314814702
8.700000000000001,0.01830910493604275,0.12550947236871604,0.015609254193221912,0.12902221189867363,0.02246593854207176,0.118733875821506
8.71,0.018334666285720152,0.1255027163474585,0.015624870012855578,0.1290110725109469,0.022505236695589324,0.11873593144098038
8.72,0.018360194594977872,0.1254999367735169,0.015640461309051987,0.12900588392803763,0.022544483674007895,0.11873800148482534
8.73,0.01838568900261926,0.1254971682817144,0.015656029163904392,0.12900070598122632,0.02258367612509663,0.11874008324734585
8.74,0.01841115279588564,0.12549441168241882,0.01567157391216706,0.12899553902086053,0.022622821303264044,0.11874217844617413
8.75,0.01843658520641362,0.1254916658029609,0.015687094955695115,0.12899038266266308,0.022661918247793386,0.1187442842911364
8.76,0.018461985539236895,0.12548893229993208,0.01570259280716576,0.12898523648498697,0.022700964721527273,0.11874640663577764
8.77,0.018487354691640968,0.1254862106210053,0.015718067658754078,0.1289801000986533,0.02273996259500634,0.11874854460627492
8.780000000000001,0.018512693772442843,0.12548350177741077,0.01573351909972703,0.1289749746576946,0.022778915003329223,0.11875069892570386
8.790000000000001,0.01853800051959718,0.12548080350349683,0.015748948089091948,0.12896985942724998,0.022817815510838106,0.11875286425742129
8.8,0.018563275681487967,0.12548202129239985,0.01576435487076638,0.12897060794355525,0.022856665588997287,0.11875503931854484
8.81,0.018588518993327845,0.1254793377494058,0.0157797390433687,0.12896550397929538,0.022895465171977006,0.11875722597868588
8.82,0.01861372897940664,0.12547666413686676,0.015795100045378097,0.1289604104555685,0.02293421160369394,0.11875942125811066
8.83,0.018638905310550916,0.125474000833125,0.015810437827663986,0.12895532719078134,0.02297290422517506,0.11876162666578892
8.84,0.018664045267510736,0.12547134624023548,0.01582575350385772,0.12895025374020372,0.023011535366885723,0.11876383829472485
8.85,0.018689151353297465,0.12547217618554307,0.015841045736074318,0.1289503966478234,0.02305011257132718,0.11876606189997567
8.860000000000001,0.018714226636607496,0.12546953883138756,0.015856316307407668,0.12894533650176573,0.023088640709180666,0.11876829830381191
8.870000000000001,0.01873927079384747,0.12546691206012475,0.01587156501873775,0.12894028711095887,0.02312711933518387,0.11877054464310462
8.88,0.018764284805987633,0.12546429536386108,0.015886792741193312,0.12893524746229448,0.023165549646846872,0.11877280142579831
8.89,0.018789268649747958,0.1254582357137162,0.0159019990568507,0.12892504113033576,0.02320393215438375,0.11877507025736808
8.9,0.018814219634817105,0.12545564518478644,0.015917182782067357,0.1289200278504003,0.023242262186136894,0.11877735203833249
8.91,0.01883913438813325,0.12545306541560747,0.015932343350382808,0.12891502436747043,0.02328053271991422,0.11877964622082117
8.92,0.018864014387796318,0.1254539342771441,0.015947480865062046,0.12891518530709795,0.023318747061074965,0.11878194997555047
8.93,0.018888863329256853,0.12545137241549711,0.015962594547418767,0.12891019571582693,0.02335691478246321,0.11878426975208621
8.940000000000001,0.01891367661109836,0.12544882088798823,0.015977684772006628,0.128905216635538,0.02339502482021713,0.11878659922920765
8.950000000000001,0.018938457494232144,0.12544628081316558,0.01599275112027254,0.12890024809936115,0.02343308526302999,0.11878894170049202
8.96,0.018963212032596315,0.12544375309401515,0.016007795134170406,0.12889529029413632,0.0234711081508952,0.11879129949440764
8.97,0.018987938093555274,0.125441236125607,0.016022815822762732,0.12889034378850028,0.023509089856238383,0.11879366662290824
8.98,0.01901263204148413,0.12543872994761807,0.016037815662342497,0.12888540716933056,0.0235470189026303,0.11879604606429278
8.99,0.019037295835109637,0.12543283135128808,0.016052794163083237,0.12887537765354765,0.02358490045075884,0.1187984395619127
9.0,0.019061928550258567,0.12543035201449915,0.016067749902209043,0.12887046891777354,0.023622734200530973,0.11880084299671753
9.01,0.019086532134103325,0.12542788274972347,0.016082683754311634,0.1288655700660089,0.02366052356798494,0.11880325658290328
9.02,0.019111107358749393,0.12542881371756653,0.016097596292994718,0.12886576273021796,0.023698269620103626,0.11880568238184584
9.030000000000001,0.019135654205430647,0.1254263608226192,0.01611248795787357,0.12886087653149156,0.023735971797411888,0.11880811943366239
9.040000000000001,0.019160167641332992,0.1254239176476337,0.016127358201541594,0.12885600041390066,0.0237736192479077,0.11881056520999743
9.05,0.019184648575678136,0.12542148500712186,0.01614220688418459,0.12885113418942237,0.023811214282856263,0.11881302252674192
9.06,0.019209096777129155,0.12541906229650474,0.01615703475465728,0.1288462777971192,0.02384875546627973,0.11881548969138174
9.07,0.019233510344004372,0.12541664846022121,0.016171841683964027,0.12884143058522055,0.02388623863692167,0.1188179648302991
9.08,0.01925788993236194,0.12541424347026317,0.01618662814704032,0.1288365923950946,0.02392366474655414,0.11882044817999804
9.09,0.019282236689589807,0.12541184713930267,0.01620139265880509,0.12883176380640743,0.023961038334921785,0.11882293800217426
9.1,0.019306549990397836,0.12541320882854834,0.016216135423099576,0.1288325653021981,0.02399835774022651,0.11882543724950159
9.110000000000001,0.01933083017382,0.12541082595801784,0.01623085679461724,0.12882774840890057,0.024035623333698918,0.11882794371508508
9.120000000000001,0.019355080897034478,0.12540845402584339,0.016245555604641766,0.12882294184024373,0.024072845011537343,0.11883046204594844
9.13,0.0193793011601622,0.12540609224119392,0.016260234143443637,0.12881814479916762,0.02411001764709189,0.11883299146714632
9.14,0.019403490675219508,0.12540001277096616,0.016274892432734406,0.1288077680250868,0.02414714058884336,0.11883553031061951
9.15,0.019427653181205814,0.1253976758671488,0.016289531131058847,0.12880299648295157,0.02418422162148207,0.11883808254942461
9.16,0.019451788342527504,0.1253953494913258,0.016304148431494286,0.12879823452330744,0.02422126224108932,0.11884064691950616
9.17,0.019475894724259975,0.12539674413990567,0.01631874602828871,0.12879904729287467,0.024258257075360425,0.11884322194729624
9.18,0.01949996700636838,0.12539443081754495,0.016333322855658347,0.12879429641815757,0.02429519530032845,0.11884580294796085
9.190000000000001,0.019524010643053064,0.1253921286855015,0.016347877244925573,0.12878955588453136,0.024332091519552936,0.1188483965447872
9.200000000000001,0.019548026255314793,0.12538983689448374,0.0163624104838778,0.12878482530111832,0.024368945568366635,0.11885100097953549
9.21,0.019572010969740043,0.1253875543999074,0.016376923177205235,0.12878010412681062,0.02440575015572553,0.11885361418977253
9.22,0.019595965217828533,0.1253852828899841,0.016391414986635607,0.12877539309671118,0.024442506725282843,0.11885623976986812
9.23,0.01961988910505103,0.12538302081717773,0.01640588721704779,0.1287706917085189,0.024479213911756736,0.11885887410030432
9.24,0.01964377817141051,0.1253770926702663,0.01642033896309521,0.12876048875415638,0.024515862675591683,0.1188615142463969
9.25,0.019667638673044968,0.1253748558141522,0.016434769683005775,0.1287558154546714,0.0245524680258221,0.11886416728858112
9.26,0.019691467634261255,0.12537262794578782,0.016449180532603677,0.1287511513383763,0.02458902176228652,0.11886682864296168
9.27,0.019715265829866307,0.12537406866403422,0.016463572940094068,0.12875198501631926,0.024625523921481117,0.1188694993345032
9.280000000000001,0.019739030338810425,0.12537185331462156,0.016477946485674348,0.1287473311552783,0.024661968389837297,0.11887217737356162
9.290000000000001,0.01976276554019356,0.12536964749527862,0.016492299900692464,0.12874268691494556,0.024698366774155454,0.1188748644628454
9.3,0.019786467602719564,0.1253674504026807,0.016506633774461592,0.1287380520685452,0.024734709636399906,0.11887755864349203
9.31,0.0198101367475366,0.12536526209133492,0.016520947950331585,0.12873342646710517,0.024770997707823466,0.11888026038176884
